Date,Open,High,Low,Close,Volume,Change,RSI,Stochastic RSI,Target
2024-01-23,180800,181400,176100,176200,99798,-0.0350492880613362,37.0873786407767,0.4077091116635482,1
2024-01-24,175700,177100,172000,173500,100750,-0.0153234960272418,32.23938223938224,0.3151631708636335,0
2024-01-25,172500,177800,171200,175000,127124,0.0086455331412103,39.479392624728845,0.4988442800753883,0
2024-01-26,176800,181000,175600,178200,133566,0.0182857142857142,37.99999999999999,0.47991017736165,1
2024-01-29,178000,178000,155900,156100,535596,-0.1240179573512907,26.06707317073172,0.1797839420218822,1
2024-01-30,157100,157400,148200,148800,404588,-0.0467648942985265,19.9426111908178,0.0257469866452088,1
2024-01-31,148600,152700,147800,148000,193869,-0.0053763440860215,18.20809248554913,0.0,0
2024-02-01,150000,155400,149100,151300,228320,0.0222972972972972,24.200913242009136,0.2817326969789589,0
2024-02-02,151900,156400,150900,155300,159436,0.0264375413086583,29.051094890510957,0.509747985972425,1
2024-02-05,157000,161900,154500,154600,217360,-0.0045074050225369,30.42813455657492,0.574484962887512,1
2024-02-06,153800,155300,149800,150300,125935,-0.0278137128072445,30.94867807153966,0.5989565989209837,1
2024-02-07,150300,153500,147900,149700,167325,-0.0039920159680638,30.709876543209877,0.5877301328955273,0
2024-02-08,151100,155100,150700,154300,129140,0.0307281229124916,33.08494783904621,0.6993862742830337,0
2024-02-13,154700,159600,154700,156800,141207,0.016202203499676,29.84375,0.5470120509004098,0
2024-02-14,154000,158900,152600,158700,120011,0.0121173469387754,35.294117647058826,0.8032431045453051,1
2024-02-15,161500,161500,156500,156700,96320,-0.0126023944549464,35.71428571428572,0.8229959200515368,0
2024-02-16,157500,158700,155200,156800,81074,0.0006381620931716,34.14634146341464,0.8052912012764996,1
2024-02-19,156000,157200,153800,155300,98144,-0.0095663265306122,29.44344703770197,0.6417931303140133,0
2024-02-20,155200,161000,154500,156000,128353,0.0045074050225371,49.85422740524781,1.0,1
2024-02-21,155300,155900,152800,152800,90884,-0.0205128205128205,56.622516556291394,1.0,0
2024-02-22,153300,155300,152100,154800,82587,0.013089005235602,60.828025477707,1.0,1
2024-02-23,155400,155800,152600,152600,83815,-0.0142118863049095,52.14521452145215,0.7267574055829847,1
2024-02-26,152100,153700,150500,150600,88372,-0.0131061598951507,41.69611307420495,0.3904040342592222,1
2024-02-27,150100,151100,149000,149100,96138,-0.0099601593625497,40.54982817869416,0.3538802078295624,0
2024-02-28,148500,153000,148300,150100,105352,0.0067069081153587,49.6124031007752,0.6426390624181343,1
2024-02-29,150000,151400,148000,149300,67184,-0.0053297801465689,49.23076923076923,0.6304791453832282,1
2024-03-04,150100,151600,147200,147300,122173,-0.0133958472873408,35.04273504273503,0.1784088964501051,1
2024-03-05,146200,150900,145800,146400,107637,-0.0061099796334012,26.146788990825694,0.0,1
2024-03-06,146400,148000,145100,145800,79007,-0.0040983606557376,18.536585365853654,0.0,0
2024-03-07,146100,150500,145000,146600,132144,0.0054869684499314,23.83419689119171,0.1252643918326454,1
2024-03-08,148000,149200,145900,146300,74896,-0.0020463847203274,23.07692307692308,0.1073583140952646,0
2024-03-11,146100,149000,145600,146300,71261,0.0,25.0,0.1528303272967712,0
2024-03-12,146100,148700,146000,146300,72573,0.0,21.965317919075147,0.0810739134007521,0
2024-03-13,147000,150800,146600,150600,139334,0.0293916609706084,44.02173913043479,0.6026078491812392,1
2024-03-14,150100,150300,148500,149900,83613,-0.0046480743691899,35.672514619883046,0.5098669503803581,1
2024-03-15,149900,149900,144500,144500,228097,-0.0360240160106737,30.049261083743843,0.3704705638350036,1
2024-03-18,145200,145200,141700,142600,107191,-0.0131487889273356,30.198019801980195,0.3752575245356124,1
2024-03-19,142900,143700,141500,141800,65368,-0.005610098176718,31.282051282051285,0.4101409663590244,0
2024-03-20,142800,149500,142800,145900,150118,0.0289139633286319,40.70796460176991,0.72233160958089,0
2024-03-21,148500,150400,145100,148800,110263,0.019876627827279,48.98785425101215,1.0,1
2024-03-22,150200,151800,146600,147300,104029,-0.0100806451612903,50.0,1.0,1
2024-03-25,147100,148000,143400,143800,96066,-0.0237610319076714,45.149253731343286,0.8458289945620735,0
2024-03-26,143900,146000,143800,144600,53207,0.0055632823365785,47.77777777777778,0.9207331042382588,0
2024-03-27,145500,151300,142900,151100,194646,0.0449515905947441,56.88073394495412,1.0,1
2024-03-28,152700,152700,146800,147400,156707,-0.0244870946393117,51.5235457063712,0.8465666788958716,1
2024-03-29,148000,148400,143700,144000,106073,-0.0230664857530529,47.08860759493671,0.7195471953489089,0
2024-04-01,145000,147700,145000,146400,61374,0.0166666666666666,50.11933174224344,0.7480048062331491,0
2024-04-02,148000,151500,147500,148700,190590,0.0157103825136613,47.61904761904762,0.6548200550221774,1
2024-04-03,148700,148700,145500,145700,92390,-0.0201748486886348,45.02369668246446,0.558092195541336,0
2024-04-04,146500,147100,144200,147100,65132,0.009608785175017,53.403141361256544,0.8696687089228029,1
2024-04-05,145600,147200,144500,145000,54864,-0.0142760027192385,53.125,0.8532840929976109,0
2024-04-08,147300,154000,146900,154000,386081,0.0620689655172412,63.09012875536481,1.0,1
2024-04-09,157000,158500,150100,150300,290721,-0.024025974025974,54.76190476190476,0.5390222064957482,0
2024-04-11,149100,151600,148000,150600,95334,0.0019960079840319,52.06422018348624,0.3897019329888916,1
2024-04-12,152000,152000,148500,149400,92887,-0.0079681274900398,52.42494226327944,0.4096683590290553,1
2024-04-15,147300,148600,145000,147700,88356,-0.0113788487282463,54.69879518072288,0.5355290108870512,1
2024-04-16,145900,149300,142000,142000,141774,-0.0385917400135409,47.19827586206897,0.1203657241689894,1
2024-04-17,143000,143400,136300,136300,204787,-0.0401408450704224,33.7719298245614,0.0,0
2024-04-18,136100,138500,135600,138300,79892,0.0146735143066765,39.63553530751708,0.1999988299688845,1
2024-04-19,138000,138500,133500,136000,83456,-0.0166305133767172,40.65420560747664,0.2347441532530268,0
2024-04-22,138000,141700,137900,141300,76970,0.0389705882352942,44.42013129102845,0.363194256632164,1
2024-04-23,142000,143100,139700,140200,57161,-0.0077848549186129,40.4494382022472,0.2277598427326999,0
2024-04-24,143200,154700,142500,154200,413460,0.0998573466476462,57.65765765765766,0.8147065203244979,1
2024-04-25,152900,153600,150200,151500,114046,-0.0175097276264591,53.87323943661972,0.6856256640969413,0
2024-04-26,154200,154500,150000,153700,102742,0.0145214521452146,57.64499121265378,0.8142744867935918,0
2024-04-29,157100,162500,153200,161400,436688,0.0500975927130773,56.6546762589928,0.958009175785922,1
2024-04-30,170000,173500,154000,154000,1092422,-0.0458488228004956,53.119730185497474,0.8100151059298099,1
2024-05-02,155000,160800,150600,151600,343019,-0.0155844155844155,50.814332247557005,0.7134973044188134,0
2024-05-03,151200,154300,151000,151900,148094,0.0019788918205805,52.06611570247934,0.7659044767549166,0
2024-05-07,152300,156600,152300,154600,120228,0.0177748518762344,55.609756097560975,0.9142625431217092,1
2024-05-08,153200,156100,152000,152700,77473,-0.0122897800776197,59.27209705372617,1.0,1
2024-05-09,151300,152500,148300,148500,152826,-0.0275049115913555,60.8540925266904,1.0,1
2024-05-10,148500,149500,145700,145800,127750,-0.0181818181818181,56.59050966608085,0.7910485131080068,0
2024-05-13,145800,148300,145100,148300,69340,0.0171467764060355,60.770577933450085,0.995907081202534,0
2024-05-14,148800,151900,147000,150500,80122,0.0148347943358058,58.51851851851852,0.8855371930817746,1
2024-05-16,150600,151600,148900,150400,60470,-0.0006644518272425,59.62264150943396,0.8773425875699565,1
2024-05-17,149400,150200,148100,148200,52472,-0.0146276595744681,42.71844660194174,0.0,0
2024-05-20,148200,150700,146700,150400,59561,0.0148448043184885,48.648648648648646,0.3269914990242671,0
2024-05-21,150100,152000,148300,151200,64409,0.0053191489361701,46.81933842239186,0.2261232843575684,0
2024-05-22,152400,155000,149800,155000,124584,0.0251322751322751,40.960451977401135,0.0,1
2024-05-23,155500,155500,152500,152900,74249,-0.0135483870967741,48.17275747508306,0.3625432700370973,0
2024-05-24,151100,153800,150500,153100,56028,0.001308044473512,52.688172043010745,0.5895210600871447,1
2024-05-27,153700,153800,150300,152500,69154,-0.0039190071848465,51.06382978723405,0.50786972775548,1
2024-05-28,155800,157800,152100,152100,112840,-0.0026229508196721,45.173745173745175,0.2117909583168058,1
2024-05-29,152700,152700,149100,149100,68326,-0.019723865877712,43.33333333333333,0.1192783869826666,1
2024-05-30,148600,150000,147900,147900,48145,-0.0080482897384306,48.75,0.3932104237944209,0
2024-05-31,148300,149200,147500,148000,38752,0.0006761325219744,55.14018691588786,0.7157821696816115,0
2024-06-03,149000,152300,148700,150100,54072,0.0141891891891892,54.285714285714285,0.7140245942439349,1
2024-06-04,148800,150500,148800,148800,34032,-0.0086608927381744,45.77114427860696,0.2577774860205167,1
2024-06-05,149700,149700,146700,147400,83033,-0.0094086021505376,42.99065420560748,0.1431763172593554,1
2024-06-07,147800,148200,146400,146800,45475,-0.0040705563093622,46.464646464646464,0.3881732988044656,0
2024-06-10,145900,148700,145500,148100,48816,0.0088555858310626,43.91534391534392,0.2083883761411221,1
2024-06-11,148000,148500,146400,147000,41452,-0.0074274139095206,39.0625,0.0,0
2024-06-12,147000,147500,146400,147300,36625,0.0020408163265306,25.477707006369428,0.0,0
2024-06-13,148500,153700,148000,152700,189125,0.0366598778004072,49.47368421052632,0.8089673310307675,0
2024-06-14,153900,159700,151200,155200,394309,0.0163719711853307,54.929577464788736,0.992899802992145,1
2024-06-17,155300,159100,151300,153500,152029,-0.0109536082474226,52.23214285714285,0.9019622072188294,0
2024-06-18,157500,163000,156600,161700,388097,0.0534201954397393,65.89403973509934,1.0,1
2024-06-19,163400,163500,155200,156000,280739,-0.0352504638218923,60.48632218844985,0.8661996974602938,1
2024-06-20,156600,159300,154000,155400,108000,-0.0038461538461538,61.60990712074303,0.8939999667186296,0
2024-06-21,156000,157400,153500,156700,78024,0.0083655083655083,62.98507462686568,0.928025010884626,0
2024-06-24,156200,158600,155500,156800,57306,0.0006381620931716,60.63492063492063,0.869876390431627,0
2024-06-25,156400,162300,156400,160600,160947,0.024234693877551,67.35294117647058,1.0,1
2024-06-26,162000,162000,157500,159000,113869,-0.0099626400996264,66.95906432748538,0.9905940382951596,0
2024-06-27,159800,161300,158000,160700,77676,0.0106918238993711,69.68838526912181,1.0,0
2024-06-28,161000,167300,159500,164400,211039,0.0230242688238955,71.61803713527851,1.0,1
2024-07-01,166600,168700,162100,162600,147057,-0.010948905109489,70.3125,0.9717050759794948,1
2024-07-02,165000,165200,156500,157400,142053,-0.031980319803198,61.662817551963045,0.5504398066114695,0
2024-07-03,161000,172800,160200,168300,569958,0.0692503176620076,65.98360655737704,0.7093541057708,0
2024-07-04,172600,178000,170500,174000,402884,0.0338680926916221,68.07692307692308,0.8173355323437789,1
2024-07-05,172900,174300,168300,170500,221151,-0.0201149425287355,65.79925650557621,0.4772790484219122,0
2024-07-08,171500,178500,171100,177000,234418,0.0381231671554251,64.68330134357007,0.3770289820721562,1
2024-07-09,177300,181000,174400,176600,179761,-0.0022598870056497,72.00854700854701,1.0,0
2024-07-10,176600,179000,170700,177300,174172,0.0039637599093997,73.34754797441364,1.0,1
2024-07-11,177600,181900,175000,175000,168755,-0.0129723632261703,69.10229645093946,0.666060255673043,1
2024-07-12,168600,172000,165900,166500,252181,-0.0485714285714286,58.61456483126111,0.0,0
2024-07-15,167500,169200,164900,169000,88965,0.015015015015015,57.63636363636364,0.0,0
2024-07-16,170100,175800,169500,175400,196405,0.0378698224852072,63.7123745819398,0.3867315674516669,1
2024-07-17,176500,176500,169200,169300,120123,-0.0347776510832382,56.69781931464174,0.0,1
2024-07-18,165500,169100,165500,166000,85485,-0.0194920259893679,51.2539184952978,0.0,1
2024-07-19,165900,166000,161000,163000,91394,-0.0180722891566265,50.30769230769232,0.0,1
2024-07-22,161600,163000,157400,159500,111526,-0.0214723926380367,51.65876777251184,0.0586407955137938,1
2024-07-23,160600,162600,158400,158400,86894,-0.0068965517241379,40.74766355140188,0.0,0
2024-07-24,158500,159400,155200,158900,70242,0.0031565656565657,34.36853002070394,0.0,1
2024-07-25,156000,156700,153900,154300,82822,-0.0289490245437381,33.603238866396765,0.0,0
2024-07-26,154000,167300,148000,166500,306342,0.0790667530784186,40.471869328493646,0.1728204771009945,0
2024-07-29,166700,172000,164000,170200,179185,0.0222222222222221,44.52054794520548,0.2746886113716987,1
2024-07-30,169000,172400,165500,165800,86270,-0.0258519388954171,40.74074074074074,0.2010617283950616,1
2024-07-31,166000,166500,160200,164300,60712,-0.0090470446320868,41.27243066884176,0.2547131168061386,0
2024-08-01,165000,169900,165000,166800,59827,0.0152160681679853,50.27124773960217,0.5535864274111658,1
2024-08-02,162000,162400,157700,157800,105892,-0.0539568345323741,40.93851132686084,0.2436228170002713,1
2024-08-05,151100,154000,139700,144500,178185,-0.0842839036755386,27.510917030567683,0.0,0
2024-08-06,146200,153200,146100,151000,96300,0.0449826989619377,36.75832127351664,0.3829493705991176,0
2024-08-07,148300,157000,148300,155600,67864,0.0304635761589404,42.61363636363635,0.6254270615825721,1
2024-08-08,152000,155200,150000,154500,48931,-0.0070694087403598,43.7956204379562,0.6743748576804984,0
2024-08-09,158000,158100,153900,155600,41605,0.0071197411003236,47.0499243570348,0.8584676372347837,1
2024-08-12,156500,157400,153400,153500,43573,-0.0134961439588688,46.34873323397914,0.827660039049168,1
2024-08-13,153500,155100,150000,150500,41651,-0.019543973941368,43.96551724137931,0.7229508402652576,0
2024-08-14,152300,152800,150300,150900,41528,0.00265780730897,47.400611620795104,0.8738754653653783,0
2024-08-16,154500,160600,153300,160400,106267,0.0629555997349238,45.13556618819776,0.7743582192605907,1
2024-08-19,160400,161800,157800,158900,59404,-0.0093516209476308,40.66115702479338,0.5777701634627762,0
2024-08-20,159100,161500,157500,161400,49988,0.0157331655129011,46.2457337883959,0.8231346458595886,1
2024-08-21,160400,162400,159300,161100,41120,-0.0018587360594795,47.21254355400697,0.8656124893483611,1
2024-08-22,162000,162600,155500,155800,67384,-0.0328988206083178,40.863787375415285,0.6713461729778589,0
2024-08-23,154800,157600,154000,157500,36654,0.0109114249037227,49.716446124763706,1.0,1
2024-08-26,158000,158800,154400,154700,41800,-0.0177777777777777,62.028301886792455,1.0,0
2024-08-27,154300,156400,151000,155300,50354,0.0038784744667097,55.89041095890411,0.7127416429508827,0
2024-08-28,156400,164500,155000,163200,104544,0.0508692852543464,59.54773869346734,0.883907596951021,0
2024-08-29,165700,168700,161400,163200,182949,0.0,61.24031007751938,0.9631213335070098,1
2024-08-30,164800,166100,159900,161300,70732,-0.011642156862745,57.21518987341773,0.7747423886316825,0
