Date,Open,High,Low,Close,Volume,Change,RSI,Stochastic RSI,Target
2022-03-21,38500,39050,38000,39050,37122,0.0195822454308094,67.97385620915033,0.915131211613624,1
2022-03-22,38950,39000,38250,38550,30904,-0.0128040973111395,61.935483870967744,0.5560088189286728,1
2022-03-23,38650,38850,38300,38500,21528,-0.0012970168612191,59.45945945945946,0.4110399058852668,1
2022-03-24,38350,38500,37600,37900,39084,-0.0155844155844155,57.51633986928105,0.2972720716134235,0
2022-03-25,37900,38200,37700,37900,18462,0.0,59.45945945945946,0.4110399058852668,1
2022-03-28,37900,37900,37300,37650,20239,-0.0065963060686016,69.29133858267717,0.9845758074140922,0
2022-03-29,37600,38700,37600,38600,37957,0.0252324037184594,78.10218978102189,1.0,1
2022-03-30,38900,38900,38150,38450,22246,-0.0038860103626943,69.72477064220183,0.5930496348347455,0
2022-03-31,38300,38450,37950,38450,22562,0.0,67.0,0.4606882966396293,0
2022-04-01,38500,39900,37950,39700,110829,0.0325097529258777,65.625,0.3938948435689456,0
2022-04-04,39900,39900,39150,39700,38737,0.0,65.625,0.3938948435689456,0
2022-04-05,39900,40250,39450,39750,43548,0.0012594458438286,67.36842105263159,0.4785851070317747,1
2022-04-06,39350,39500,38400,39350,39347,-0.010062893081761,61.76470588235294,0.2063731170336037,1
2022-04-07,38950,39300,38000,38200,19554,-0.0292249047013977,49.18032786885246,0.0,1
2022-04-08,38400,38400,37350,37800,20601,-0.0104712041884816,39.130434782608695,0.0,0
2022-04-11,37800,38300,37650,37850,13688,0.0013227513227513,43.39622641509434,0.1094585458791715,0
2022-04-12,37750,38000,37250,37900,15894,0.0013210039630118,44.33962264150944,0.1336657242947576,0
2022-04-13,37900,38150,37600,38150,12551,0.0065963060686016,52.52525252525253,0.3437057875168627,1
2022-04-14,38150,38250,36200,37800,13486,-0.0091743119266054,49.0566037735849,0.2547016163726876,1
2022-04-15,37700,38400,37200,37500,24479,-0.0079365079365079,48.598130841121495,0.2429373801333374,0
2022-04-18,37300,37950,37000,37500,17060,0.0,37.5,0.0,0
2022-04-19,37350,38000,37350,37500,30721,0.0,38.8235294117647,0.0443119979269239,0
2022-04-20,37700,37900,37200,37750,23737,0.0066666666666665,42.22222222222222,0.1581008321096426,0
2022-04-21,38150,39300,37800,38600,102930,0.0225165562913907,36.58536585365854,0.0,1
2022-04-22,38700,38700,37700,37800,37433,-0.0207253886010362,30.612244897959187,0.0,1
2022-04-25,37450,37450,36500,36650,34578,-0.0304232804232804,24.16666666666667,0.0,1
2022-04-26,36700,36900,36400,36600,11978,-0.0013642564802183,25.6637168141593,0.0527900141057062,1
2022-04-27,35950,36350,35800,36050,18870,-0.0150273224043715,28.712871287128703,0.1603114006859274,0
2022-04-28,36400,36400,35750,36050,24636,0.0,31.182795698924732,0.2474075776290465,0
2022-04-29,36050,36350,35600,36350,39996,0.0083217753120665,34.69387755102041,0.3712177658240497,1
2022-05-02,35750,35950,35300,35500,37475,-0.0233837689133424,28.94736842105263,0.1685804002437078,1
2022-05-03,35600,35600,33950,34100,150660,-0.0394366197183098,20.43795620437956,0.0,0
2022-05-04,34400,34450,34000,34250,39354,0.0043988269794721,23.30827067669173,0.1019281488605236,1
2022-05-06,33800,33950,33550,33600,38261,-0.018978102189781,22.142857142857157,0.0782629507499207,1
2022-05-09,33600,33700,32200,32200,72809,-0.0416666666666666,18.452380952380963,0.0,1
2022-05-10,31950,32000,30800,31600,90253,-0.0186335403726708,17.22222222222223,0.0,1
2022-05-11,31600,31700,30500,31050,63550,-0.0174050632911392,13.97849462365592,0.0,1
2022-05-12,30900,31300,30400,30600,27488,-0.0144927536231883,5.05617977528091,0.0,0
2022-05-13,30600,31550,30550,31100,45513,0.0163398692810456,11.04651162790698,0.2021186631280642,1
2022-05-16,31450,31450,30750,30950,29275,-0.0048231511254018,12.5,0.2511605415860732,1
2022-05-17,30800,31050,30400,30600,62347,-0.011308562197092,12.0253164556962,0.2351443331782676,1
2022-05-18,30850,31100,30150,30250,48708,-0.0114379084967319,12.337662337662351,0.2456831369790753,1
2022-05-19,29450,29750,28750,28950,117330,-0.0429752066115702,10.555555555555545,0.1855534064044695,0
2022-05-20,29300,29350,28700,29250,61755,0.0103626943005181,10.555555555555545,0.2301842684268418,1
2022-05-23,29400,29500,29000,29200,54788,-0.0017094017094017,11.585365853658544,0.3577226364719096,1
2022-05-24,29250,29350,28700,28700,49310,-0.0171232876712328,13.013698630136986,0.4359784803745957,0
2022-05-25,28800,29150,28450,29100,30784,0.0139372822299652,15.89403973509934,0.6342871540598293,1
2022-05-26,29150,29350,29000,29050,27748,-0.0017182130584192,17.266187050359704,0.9114529644382332,0
2022-05-27,29300,29500,29050,29200,23412,0.0051635111876076,23.68421052631578,1.0,0
2022-05-30,29500,29850,29300,29600,30331,0.0136986301369863,31.818181818181827,1.0,0
2022-05-31,29600,29800,29500,29700,33480,0.0033783783783782,36.63366336633664,1.0,1
2022-06-02,29550,29650,29300,29350,23227,-0.0117845117845117,37.37373737373737,1.0,0
2022-06-03,29450,29650,29350,29550,17074,0.0068143100511073,33.33333333333333,0.8493408662900188,1
2022-06-07,29600,29750,29300,29400,14619,-0.0050761421319797,33.33333333333333,0.8493408662900188,1
2022-06-08,29500,29550,29250,29300,15815,-0.0034013605442176,35.22727272727272,0.9199623352165724,1
2022-06-09,29300,29350,28350,28600,54100,-0.0238907849829351,32.631578947368425,0.8231737535930225,0
2022-06-10,28300,28800,28200,28700,21115,0.0034965034965035,46.478873239436616,1.0,1
2022-06-13,28450,28450,27000,27250,69060,-0.0505226480836237,28.723404255319156,0.4911526437335373,1
2022-06-14,26350,27000,25900,26650,74703,-0.0220183486238532,25.71428571428572,0.3795165342008815,1
2022-06-15,26400,26800,25900,26150,42172,-0.0187617260787992,25.71428571428572,0.3210822114756243,0
2022-06-16,26300,27350,26300,26500,45707,0.0133843212237094,25.00000000000001,0.2647415886229629,0
2022-06-17,26100,27300,25900,26750,24685,0.009433962264151,28.70370370370371,0.2202047576031321,1
2022-06-20,26750,26750,25850,25850,37203,-0.033644859813084,22.764227642276424,0.0,0
2022-06-21,26000,26500,25950,26200,17934,0.0135396518375241,22.131147540983605,0.0,1
2022-06-22,26300,27450,25600,25700,48878,-0.0190839694656488,19.23076923076924,0.0,1
2022-06-23,25650,25950,25050,25400,27360,-0.0116731517509727,19.37984496124031,0.005471049670966,0
2022-06-24,25400,26300,25050,26300,22614,0.0354330708661416,27.272727272727263,0.2951382613410442,0
2022-06-27,26600,26650,26200,26500,16083,0.0076045627376426,29.861111111111114,0.3901314336204992,0
2022-06-28,26650,26650,26000,26650,25756,0.0056603773584906,31.72413793103448,0.458504147528621,0
2022-06-29,26300,26800,26000,26700,20230,0.0018761726078799,35.60606060606061,0.6009699379480692,1
2022-06-30,26850,26900,26200,26400,13886,-0.0112359550561798,33.08823529411765,0.8462424115553695,1
2022-07-01,26500,26500,25900,26200,18952,-0.0075757575757575,40.54054054054054,1.0,1
2022-07-04,26400,26400,25450,25800,26961,-0.0152671755725191,42.05607476635514,1.0,0
2022-07-05,25900,26400,25850,26300,10295,0.0193798449612403,51.4018691588785,1.0,1
2022-07-06,26300,26450,25700,26000,14831,-0.0114068441064638,45.283018867924525,0.809802888162749,0
2022-07-07,26250,26450,25950,26300,16379,0.0115384615384614,45.794392523364486,0.8256983240223466,0
2022-07-08,26600,26600,26250,26350,11561,0.0019011406844107,55.55555555555556,1.0,1
2022-07-11,26350,26500,26200,26300,11791,-0.0018975332068311,51.19047619047619,0.8798319327731091,1
2022-07-12,26000,26250,25750,26100,16054,-0.0076045627376425,55.12820512820513,0.9881868131868132,0
2022-07-13,26200,26400,25850,26400,17030,0.0114942528735633,62.82051282051282,1.0,1
2022-07-14,26150,26550,26000,26350,16162,-0.0018939393939394,50.81967213114754,0.6358902144166645,0
2022-07-15,26400,26600,26100,26400,16960,0.0018975332068311,48.27586206896552,0.5322718225760592,0
2022-07-18,26600,26700,26400,26600,18600,0.0075757575757575,49.15254237288136,0.540298571628172,0
2022-07-19,26700,27000,26450,26900,14747,0.0112781954887217,53.125,0.6739061509194674,0
2022-07-20,27200,27500,27050,27400,19138,0.0185873605947954,64.70588235294119,1.0,1
2022-07-21,27500,27600,27300,27350,11598,-0.0018248175182481,67.6923076923077,1.0,1
2022-07-22,27500,27500,26750,26800,19927,-0.020109689213894,64.70588235294119,0.8667327034440724,0
2022-07-25,26800,27350,26550,27200,12417,0.0149253731343284,63.63636363636363,0.8190061234102683,1
2022-07-26,27050,27350,27000,27000,10124,-0.0073529411764705,65.625,0.9055934011818778,0
2022-07-27,26850,27200,26750,27200,14459,0.0074074074074073,64.51612903225806,0.8364181209236735,0
2022-07-28,27450,27450,27150,27200,9411,0.0,63.93442622950819,0.8064588372301349,0
2022-07-29,27400,27500,27150,27350,12543,0.005514705882353,66.66666666666666,0.9471766848816024,0
2022-08-01,27400,27750,27400,27750,13548,0.0146252285191956,74.6268656716418,1.0,1
2022-08-02,27800,27800,26900,27000,28587,-0.0270270270270269,57.89473684210526,0.3650287828947367,0
2022-08-03,27000,27150,26850,27150,15327,0.0055555555555555,60.25641025641026,0.4546524439102566,1
2022-08-04,26900,27000,26250,26850,80232,-0.011049723756906,55.421686746987945,0.2460966009021185,1
2022-08-05,26650,26850,26550,26600,25146,-0.0093109869646182,50.0,0.0,0
2022-08-08,26600,26900,26500,26650,26584,0.0018796992481202,46.83544303797469,0.0,0
2022-08-09,26650,28000,26650,27950,91066,0.048780487804878,55.78947368421053,0.3221868403162903,1
2022-08-10,27950,28100,27250,27500,42446,-0.0161001788908765,51.45631067961164,0.1662695610277661,0
2022-08-11,27600,28050,27500,27950,36556,0.0163636363636363,61.38613861386138,0.5235678564457396,1
2022-08-12,28100,28100,27750,27900,21057,-0.0017889087656529,57.4468085106383,0.3818216005901326,0
2022-08-16,27900,28400,27850,28200,21397,0.010752688172043,62.5,0.5636471787899388,1
2022-08-17,28200,28400,27600,27700,17987,-0.0177304964539006,54.90196078431373,0.2902520627557618,0
2022-08-18,27350,27900,27250,27700,12208,0.0,54.90196078431373,0.2902520627557618,1
2022-08-19,27900,27900,27300,27400,11941,-0.0108303249097473,50.47619047619048,0.1310025573791718,1
2022-08-22,27200,27200,26500,26600,19926,-0.0291970802919707,39.82300884955752,0.0,1
2022-08-23,26450,26550,26150,26400,18374,-0.0075187969924812,44.11764705882353,0.1893830703012914,1
2022-08-24,26400,26600,25800,26000,29287,-0.0151515151515151,39.25233644859813,0.0,0
2022-08-25,26100,26900,25950,26800,22364,0.0307692307692306,49.57264957264957,0.4439290469441224,1
2022-08-26,26900,27150,26450,26650,19509,-0.0055970149253731,50.43478260869564,0.4810137644745462,1
2022-08-29,26000,26150,25650,26000,22525,-0.024390243902439,44.881889763779526,0.2421556601907173,0
2022-08-30,26000,26250,26000,26250,13352,0.0096153846153845,33.9622641509434,0.0,0
2022-08-31,26200,27300,26100,26950,24168,0.0266666666666666,45.04504504504504,0.3883552974462064,1
2022-09-01,26850,27100,26550,26700,12070,-0.0092764378478664,38.31775700934579,0.1526222290878194,0
2022-09-02,26750,27100,26600,26700,11645,0.0,38.67924528301887,0.1652892561983469,0
2022-09-05,26850,26900,26600,26750,15034,0.0018726591760298,35.64356435643565,0.0802924815449743,0
2022-09-06,26550,27000,26500,26850,10279,0.0037383177570093,40.86021505376344,0.3294198107830843,1
2022-09-07,26850,27000,26550,26750,20691,-0.0037243947858472,39.99999999999999,0.3656147986942324,0
2022-09-08,26700,27000,26600,26750,11643,0.0,42.69662921348315,0.5302385961770899,0
2022-09-13,27000,27050,26800,27000,11881,0.0093457943925232,55.12820512820513,1.0,1
2022-09-14,26500,26650,26150,26400,20161,-0.0222222222222222,50.0,0.7577142857142856,1
2022-09-15,26500,26500,25800,25950,22052,-0.0170454545454545,49.425287356321846,0.73056157635468,1
2022-09-16,25950,25950,25100,25300,26911,-0.02504816955684,32.14285714285714,0.0,1
2022-09-19,25250,25450,24700,24850,22033,-0.0177865612648221,30.0,0.0,0
2022-09-20,25300,25500,25100,25250,9394,0.0160965794768612,41.17647058823529,0.4447779111644656,0
2022-09-21,24950,25650,24950,25400,9389,0.0059405940594059,39.75903614457832,0.3883698057536268,1
2022-09-22,25000,25300,24800,25050,10439,-0.013779527559055,25.0,0.0,1
2022-09-23,25000,25350,24400,24650,14099,-0.0159680638722554,24.0506329113924,0.0,1
2022-09-26,24500,24550,23700,24100,13716,-0.0223123732251521,21.111111111111114,0.0,0
2022-09-27,23750,24500,23750,24150,9288,0.0020746887966804,21.111111111111114,0.0,1
2022-09-28,24150,24200,23200,23300,13941,-0.0351966873706004,16.19047619047619,0.0,0
2022-09-29,23450,23950,23400,23400,12481,0.0042918454935623,18.095238095238088,0.048918156161806,0
2022-09-30,23250,23750,22900,23600,8174,0.0085470085470085,21.100917431192656,0.1261101090042893,0
2022-10-04,23950,23950,23500,23800,10886,0.0084745762711864,20.370370370370367,0.1236306729264474,1
2022-10-05,23900,24100,23250,23350,9863,-0.0189075630252101,20.95238095238095,0.1432806324110671,0
2022-10-06,23200,23800,23200,23650,3767,0.0128479657387581,27.450980392156865,0.4506726457399105,0
2022-10-07,23550,24350,23400,24250,9265,0.025369978858351,39.6039603960396,0.9370643342361143,1
2022-10-11,24150,24150,23200,23300,5385,-0.0391752577319587,36.036036036036045,0.794267361531936,1
2022-10-12,23500,23500,22850,23250,6333,-0.0021459227467811,30.769230769230774,0.6185678975357652,1
2022-10-13,23050,23450,22200,22250,8899,-0.043010752688172,23.96694214876034,0.3321362121933282,0
2022-10-14,22350,23000,22350,23000,8241,0.0337078651685394,34.10852713178295,0.765287677134749,1
2022-10-17,24850,26000,22750,22800,137379,-0.0086956521739129,35.2,0.8119049536850586,0
2022-10-18,23000,23100,22500,22800,21554,0.0,38.59649122807018,0.9569705576870088,0
2022-10-19,22850,23500,22850,22900,26245,0.0043859649122806,39.130434782608695,0.9797755169938188,1
2022-10-20,22800,23050,22550,22600,10676,-0.0131004366812227,43.26923076923077,1.0,1
2022-10-21,22500,22700,22100,22100,14046,-0.0221238938053097,38.392857142857146,0.787047322817152,0
2022-10-24,22300,22500,22300,22300,7763,0.009049773755656,38.392857142857146,0.787047322817152,0
2022-10-25,22450,22550,22250,22500,6906,0.0089686098654708,38.392857142857146,0.7814936397209686,1
2022-10-26,22500,22500,22200,22250,10323,-0.011111111111111,39.81481481481482,0.8210359391915589,0
2022-10-27,22150,23050,22150,22550,10304,0.0134831460674156,39.81481481481482,0.8210359391915589,0
2022-10-28,22550,23150,22350,22800,8226,0.0110864745011085,35.64356435643565,0.6049345980295848,0
2022-10-31,22850,23750,22700,23350,14063,0.0241228070175438,50.53763440860215,1.0,0
2022-11-01,23650,23800,23450,23600,16244,0.0107066381156317,53.60824742268041,1.0,1
2022-11-02,23700,23700,23550,23550,15992,-0.0021186440677966,66.66666666666666,1.0,0
2022-11-03,26250,28850,23900,24100,729858,0.0233545647558386,64.86486486486487,0.942739349519011,1
2022-11-04,24100,24200,23650,23950,73953,-0.0062240663900414,65.75342465753425,0.970562518216264,1
2022-11-07,23950,24050,23750,23850,51940,-0.0041753653444676,64.0,0.9140425531914896,0
2022-11-08,23850,24650,23850,24500,74186,0.0272536687631026,68.6046511627907,1.0,0
2022-11-09,24500,25000,24300,24950,65447,0.0183673469387755,76.40449438202248,1.0,1
2022-11-10,24600,24950,24350,24850,30813,-0.0040080160320641,83.95061728395062,1.0,0
2022-11-11,25300,25350,24850,25000,54432,0.0060362173038228,83.75,0.995847039473684,0
2022-11-14,24850,25400,24850,25200,33086,0.008,83.75,0.995847039473684,1
2022-11-15,25300,25350,24950,25150,18613,-0.0019841269841269,88.15789473684211,1.0,1
2022-11-16,25150,25200,24750,24950,26065,-0.0079522862823061,82.43243243243244,0.8909733350318813,1
2022-11-17,24700,25000,23850,24200,71118,-0.0300601202404809,66.66666666666666,0.4287326062429482,1
2022-11-18,24150,24250,23800,24000,28415,-0.0082644628099173,58.44155844155844,0.139894655795716,1
2022-11-21,24000,24000,23200,23350,30071,-0.0270833333333333,47.05882352941176,0.0,1
2022-11-22,23350,23500,22800,23200,20300,-0.006423982869379,45.97701149425287,0.0,1
2022-11-23,23200,23350,23000,23150,19920,-0.0021551724137931,37.66233766233766,0.0,0
2022-11-24,23150,23600,23100,23550,30072,0.0172786177105832,45.12195121951219,0.1477281168750772,0
2022-11-25,23550,23700,23300,23650,12315,0.0042462845010615,47.56097560975609,0.1960298790805165,1
2022-11-28,23450,23450,23000,23150,26230,-0.0211416490486258,32.911392405063296,0.0,0
2022-11-29,23000,23350,22950,23350,7923,0.0086393088552916,28.378378378378383,0.0,1
2022-11-30,23350,23700,23100,23300,70744,-0.0021413276231263,28.767123287671225,0.0065029784945357,0
2022-12-01,23650,23650,23250,23350,20943,0.002145922746781,26.760563380281692,0.0,0
2022-12-02,23400,23600,23250,23350,18850,0.0,22.388059701492523,0.0,0
2022-12-05,23350,23600,23300,23500,14483,0.006423982869379,26.08695652173914,0.0616027223203987,1
2022-12-06,23150,23300,23000,23000,16817,-0.0212765957446808,24.0,0.0364044943820227,1
2022-12-07,23000,23150,22600,22950,18435,-0.0021739130434782,29.50819672131148,0.1974881015335805,1
2022-12-08,22900,23100,22600,22800,12195,-0.0065359477124182,30.0,0.3023861171366599,0
2022-12-09,22950,23050,22700,23000,16963,0.0087719298245614,43.13725490196078,0.8242666553244582,1
2022-12-12,23000,23000,22600,22750,19472,-0.0108695652173913,41.50943396226416,0.759601085962974,1
2022-12-13,23000,23100,22550,22700,17253,-0.0021978021978021,41.50943396226416,0.759601085962974,0
2022-12-14,22900,23300,22800,22950,25819,0.0110132158590308,38.00000000000001,0.6201879971077374,0
2022-12-15,22950,23300,22950,23150,9775,0.0087145969498909,40.38461538461539,0.867337528479983,1
2022-12-16,22900,23200,22800,23050,16783,-0.0043196544276458,47.72727272727273,1.0,1
2022-12-19,23050,23150,22700,22800,13857,-0.0108459869848156,37.77777777777778,0.6073479101591555,1
2022-12-20,22750,22850,22400,22550,18279,-0.0109649122807017,34.69387755102041,0.4856432532852501,1
2022-12-21,22750,22750,22250,22400,16828,-0.0066518847006651,31.372549019607845,0.3545686012021948,0
2022-12-22,22450,22850,22450,22750,12478,0.015625,39.655172413793096,0.6597965385123528,0
2022-12-23,22700,23000,22400,22800,13296,0.0021978021978021,37.5,0.5689655172413793,0
2022-12-26,23000,24300,22900,23700,107802,0.0394736842105263,60.93749999999999,1.0,0
2022-12-27,24150,24350,23700,24150,43197,0.018987341772152,66.66666666666666,1.0,1
2022-12-28,23700,24300,23700,24000,26079,-0.0062111801242236,66.66666666666666,1.0,1
2022-12-29,23850,24050,23300,23500,29374,-0.0208333333333333,56.41025641025641,0.7094017094017095,0
2023-01-02,24100,24500,23450,23550,44764,0.0021276595744681,60.810810810810814,0.8340840840840844,0
2023-01-03,24000,24700,23550,24600,71230,0.0445859872611464,70.2127659574468,1.0,1
2023-01-04,24750,24900,24150,24350,54874,-0.0101626016260162,64.8936170212766,0.8630504833512354,1
2023-01-05,24350,24500,23950,24150,32345,-0.0082135523613963,60.63829787234042,0.7534908700322234,0
2023-01-06,24150,24650,23950,24150,31278,0.0,61.95652173913044,0.7874305328538739,0
2023-01-09,24500,25200,24350,25000,74113,0.0351966873706004,71.15384615384616,1.0,0
2023-01-10,25100,26100,24800,25900,88228,0.036,78.63247863247864,1.0,0
2023-01-11,26000,26750,25650,26650,74884,0.028957528957529,82.94573643410853,1.0,1
2023-01-12,26600,26800,26150,26200,51846,-0.0168855534709193,76.33587786259542,0.8545549243965561,0
2023-01-13,26200,27250,26200,26700,84857,0.0190839694656488,77.85714285714286,0.8082343499197434,1
2023-01-16,26850,26950,26300,26350,49762,-0.0131086142322097,70.54263565891472,0.532584269662921,1
2023-01-17,26350,26350,25500,25550,57261,-0.0303605313092979,60.29411764705882,0.1463648380700593,1
2023-01-18,25650,25900,25200,25350,43775,-0.0078277886497064,59.85401459854016,0.1297793816124009,0
2023-01-19,25350,25600,25000,25400,43704,0.0019723865877712,64.84375,0.2160832975986275,0
2023-01-20,25400,25650,25200,25550,20055,0.0059055118110236,65.38461538461539,0.2395057772416261,0
2023-01-25,25800,26600,25750,26000,75755,0.0176125244618394,61.86440677966102,0.0870611639719407,1
2023-01-26,26150,26150,25750,25950,36837,-0.0019230769230769,64.03508771929825,0.1810637227717662,0
2023-01-27,25950,26400,25700,26100,33464,0.0057803468208093,67.2566371681416,0.3205747333314538,1
2023-01-30,26100,26100,25450,26050,31720,-0.0019157088122605,66.66666666666666,0.2950257289879925,1
2023-01-31,26100,26100,25550,25800,39334,-0.0095969289827255,57.843137254901954,0.0,0
2023-02-01,25850,25950,25600,25850,27678,0.001937984496124,49.41176470588236,0.0,1
2023-02-02,26050,26350,25650,25800,56698,-0.0019342359767892,38.02816901408451,0.0,0
2023-02-03,26000,27800,25900,26750,228533,0.0368217054263566,56.79012345679012,0.471062963274801,0
2023-02-06,27450,27550,26700,27250,93648,0.0186915887850467,56.79012345679012,0.5770340521851604,1
2023-02-07,26950,27250,26900,26950,28076,-0.0110091743119266,57.49999999999999,0.6661940298507459,0
2023-02-08,27150,29450,26950,28750,316207,0.0667903525046382,82.0,1.0,0
2023-02-09,28950,29250,28250,28800,113286,0.0017391304347826,85.56701030927834,1.0,1
2023-02-10,28950,29500,28100,28500,94430,-0.0104166666666666,80.3921568627451,0.8911447291195037,1
2023-02-13,28450,28650,27500,28450,60149,-0.0017543859649122,79.0,0.8618601099572389,0
2023-02-14,28900,29150,28550,28800,58493,0.0123022847100175,78.57142857142857,0.8528449253861594,1
2023-02-15,28850,29050,27850,28250,73452,-0.0190972222222222,71.2962962962963,0.6998093848277113,0
2023-02-16,28350,28700,28050,28300,54403,0.0017699115044247,70.75471698113208,0.6884170306935145,1
2023-02-17,28050,28500,27700,28150,37533,-0.0053003533568904,69.44444444444444,0.6608548835946515,0
2023-02-20,27800,28200,27700,28150,17724,0.0,72.81553398058253,0.731767203800464,0
2023-02-21,28150,28450,27850,28400,28649,0.0088809946714032,73.83177570093459,0.753144286048676,1
2023-02-22,28000,28400,27750,28000,44290,-0.0140845070422535,69.2982456140351,0.4346586279941344,0
2023-02-23,28250,29500,28150,28200,69961,0.0071428571428571,64.64646464646465,0.2730087250211092,1
2023-02-24,28500,28600,28000,28100,27388,-0.00354609929078,59.34065934065934,0.0655808837627022,0
2023-02-27,28050,28850,27700,28650,32209,0.0195729537366549,67.70833333333334,0.3190559755219586,0
2023-02-28,29350,29750,29050,29350,96057,0.0244328097731238,58.10810810810811,0.0,1
2023-03-02,29250,29350,28650,28800,39612,-0.0187393526405451,50.0,0.0,0
2023-03-03,28800,29000,28500,29000,31979,0.0069444444444444,56.09756097560975,0.210260723296888,0
2023-03-06,29050,29550,28600,29500,82596,0.0172413793103447,61.53846153846154,0.4038461538461539,0
2023-03-07,29250,30950,29100,30650,114679,0.0389830508474575,67.28971962616822,0.725490196078431,1
2023-03-08,30500,30550,28600,28700,101414,-0.0636215334420881,53.33333333333334,0.139869281045752,0
2023-03-09,29000,30600,28800,30300,92267,0.0557491289198606,62.04819277108434,0.5055516182376564,0
2023-03-10,29750,30650,29650,30550,90503,0.0082508250825081,64.28571428571428,0.5994397759103637,1
2023-03-13,30000,30300,28200,29750,136764,-0.0261865793780687,58.69565217391305,0.3648763853367434,1
2023-03-14,29500,29700,28100,28100,57663,-0.0554621848739496,48.58490566037736,0.0,0
2023-03-15,28800,29350,28400,29300,38350,0.0427046263345196,55.70175438596492,0.3721534050954725,1
2023-03-16,29300,29350,28500,28800,29530,-0.0170648464163822,52.56410256410256,0.2080796900940783,0
2023-03-17,29150,29250,28650,29000,21142,0.0069444444444444,53.813559322033896,0.2734161339209501,0
2023-03-20,28900,29500,28750,29150,25034,0.0051724137931035,52.19298245614035,0.1928956258192026,1
2023-03-21,29350,29550,28700,29050,22975,-0.0034305317324184,48.61111111111112,0.0014010003404301,1
2023-03-22,29150,29250,28650,28800,31880,-0.0086058519793459,50.0,0.0756540183832194,1
2023-03-23,28600,28850,28300,28550,18963,-0.0086805555555555,47.867298578199055,0.0,0
2023-03-24,28650,28800,28100,28550,15698,0.0,45.273631840796014,0.0,1
2023-03-27,28600,28600,27700,28000,27896,-0.0192644483362521,35.978835978835974,0.0,0
2023-03-28,28100,28200,27600,28050,23663,0.0017857142857142,45.6953642384106,0.3432567927214213,0
2023-03-29,28150,28450,27850,28200,18914,0.0053475935828877,32.786885245901644,0.0,1
2023-03-30,28200,28200,26700,26800,108358,-0.0496453900709219,24.13793103448276,0.0,1
2023-03-31,27000,27050,26300,26550,79044,-0.0093283582089552,26.11940298507463,0.0627766772271846,0
2023-04-03,26450,26950,26300,26550,52189,0.0,34.65346534653466,0.3331514751858512,0
2023-04-04,26700,27100,26600,26850,35954,0.0112994350282484,20.48192771084338,0.0,0
2023-04-05,26850,27150,26600,26950,41223,0.0037243947858474,25.333333333333343,0.1455495992239752,1
2023-04-06,27000,27000,25600,26000,71663,-0.0352504638218923,16.666666666666657,0.0,0
2023-04-07,26200,26400,25900,26100,22508,0.0038461538461538,15.730337078651688,0.0,0
2023-04-10,26000,26400,25800,26200,38004,0.0038314176245211,17.97752808988764,0.0655737704918032,0
2023-04-11,26200,27050,25950,26700,51211,0.0190839694656488,27.65957446808511,0.3711999153871918,0
2023-04-12,26900,27900,26850,27300,73590,0.0224719101123596,37.62376237623763,0.7306325864769244,0
2023-04-13,27700,27700,27000,27300,26835,0.0,37.62376237623763,0.7306325864769244,0
2023-04-14,27650,28100,27500,27700,41370,0.0146520146520146,46.93877551020408,1.0,0
2023-04-17,27700,31350,27500,30800,232982,0.111913357400722,67.29559748427673,1.0,0
2023-04-18,31150,32550,30700,30900,442974,0.0032467532467532,67.0886075949367,0.99598586552823,0
2023-04-19,30900,33000,30850,31500,248720,0.0194174757281553,83.09859154929578,1.0,1
2023-04-20,31300,31700,30100,30550,109270,-0.0301587301587301,75.64102564102564,0.889301482324738,1
2023-04-21,30250,30650,29600,30350,53149,-0.0065466448445171,73.75,0.8612315010570825,1
2023-04-24,29950,30050,28350,28650,80934,-0.0560131795716639,59.57446808510638,0.6508129288930872,1
2023-04-25,28900,28900,27800,28250,65747,-0.0139616055846422,56.70103092783505,0.6081602406224799,1
2023-04-26,28150,28700,27850,28150,29181,-0.0035398230088495,62.14689265536723,0.6889974505268159,0
2023-04-27,28150,29100,27600,28850,68649,0.0248667850799289,64.55026455026456,0.7151716201533942,1
2023-04-28,29250,29250,27950,28100,45880,-0.0259965337954939,59.4059405940594,0.5726358041209525,0
2023-05-02,28700,29850,28500,29700,78941,0.0569395017793594,63.392857142857146,0.5666672142638104,1
2023-05-03,29550,30800,28500,28800,72234,-0.0303030303030302,56.52173913043478,0.415570043864912,1
2023-05-04,28600,28750,27800,27850,82132,-0.0329861111111111,52.20883534136546,0.1457435465231353,0
2023-05-08,28300,28300,27900,28000,25866,0.0053859964093356,51.229508196721305,0.0,0
2023-05-09,27800,28150,27350,28100,34962,0.0035714285714285,35.326086956521735,0.0,1
2023-05-10,28100,28250,27050,27350,105067,-0.0266903914590747,31.97969543147208,0.0,0
2023-05-11,27900,27900,27350,27350,22576,0.0,27.56756756756758,0.0,1
2023-05-12,27400,27400,26900,27050,27269,-0.0109689213893967,29.65116279069767,0.0451166193157649,0
2023-05-15,27050,27350,26700,27250,30949,0.0073937153419594,31.97674418604652,0.1192226900201964,1
2023-05-16,27300,27350,26550,26600,47153,-0.0238532110091742,36.42384105960264,0.2394707313038482,0
2023-05-17,26600,27350,26500,27350,35364,0.0281954887218045,44.30379746835443,0.452542168804433,1
2023-05-18,27350,27600,27000,27300,33935,-0.0018281535648994,44.5859872611465,0.460172488273132,0
