Date,Open,High,Low,Close,Volume,Change,RSI,Stochastic RSI
2022-10-18,35400,35600,35100,35500,606440,0.014285714285714235,41.0958904109589,0.6681334955307556
2022-10-19,35350,35550,35150,35250,551900,-0.007042253521126751,41.379310344827594,0.7246018246482143
2022-10-20,35250,35550,35100,35350,494422,0.0028368794326241176,50.81967213114754,1.0
2022-10-21,35350,35950,35250,35750,480573,0.011315417256011262,51.612903225806456,1.0
2022-10-24,36000,36250,35650,35850,547231,0.002797202797202747,46.902654867256636,0.7752311822611115
2022-10-25,35950,36200,35850,36000,493681,0.004184100418409997,48.69565217391304,0.8607914020517827
2022-10-26,36050,36600,35950,36400,683669,0.011111111111111072,54.23728813559322,1.0
2022-10-27,36600,36650,36350,36600,718625,0.005494505494505475,60.176991150442475,1.0
2022-10-28,36500,36800,36300,36600,754543,0.0,68.68686868686869,1.0
2022-10-31,36600,36750,36200,36600,502086,0.0,82.92682926829269,1.0
2022-11-01,36600,36650,35700,35750,734457,-0.023224043715846965,65.55555555555556,0.6676619739630638
2022-11-02,35750,36250,35100,36100,846709,0.009790209790209836,75.0,0.8123257666268417
2022-11-03,35650,36150,35300,35800,741604,-0.008310249307479256,63.15789473684211,0.5319541386321239
2022-11-04,35800,36700,35800,36500,660374,0.019553072625698276,67.44186046511628,0.6298201946652796
2022-11-07,36550,36700,36100,36300,632913,-0.005479452054794498,60.0,0.44817813765182163
2022-11-08,36500,36700,36050,36500,756094,0.005509641873278293,65.82278481012659,0.525206483075593
2022-11-09,36850,37700,36800,37000,950706,0.013698630136986356,68.9655172413793,0.6124460238424823
2022-11-10,37300,37450,36550,36550,808435,-0.012162162162162149,59.09090909090909,0.338335421319244
2022-11-11,37050,37150,36300,36600,1380838,0.001367989056087593,58.62068965517241,0.28994146049651753
2022-11-14,36600,36800,36350,36700,1071798,0.002732240437158362,58.13953488372093,0.13601635279136778
2022-11-15,36750,36800,36300,36450,615778,-0.006811989100817484,50.60240963855422,0.0
2022-11-16,36400,36650,36250,36300,752081,-0.004115226337448541,46.34146341463415,0.0
2022-11-17,36150,36600,36150,36300,601811,0.0,46.34146341463415,0.0
2022-11-18,36350,36900,36200,36600,759452,0.008264462809917328,50.0,0.12765957446808504
2022-11-21,36600,36750,35950,36550,710466,-0.001366120218579181,61.11111111111111,0.5153664302600471
2022-11-22,36450,37200,36450,36850,748624,0.008207934336525335,60.56338028169014,0.6286192994397612
2022-11-23,36900,37200,36750,37150,440681,0.008141112618724522,69.01408450704226,1.0
2022-11-24,36950,37150,36650,36650,705950,-0.013458950201884257,52.23880597014925,0.26010854816824946
2022-11-25,36800,37200,36650,37100,439679,0.012278308321964637,61.11111111111111,0.6514309764309761
2022-11-28,37050,37200,36900,37150,464790,0.0013477088948787852,59.42028985507247,0.5768555116381204
2022-11-29,37200,37350,37000,37150,404190,0.0,52.542372881355924,0.2734976887519256
2022-11-30,37000,37600,36350,37400,776390,0.006729475100942128,65.45454545454545,0.8430027548209365
2022-12-01,37450,37500,37050,37400,640292,0.0,64.81481481481481,0.8147867564534228
2022-12-02,37300,37750,37050,37450,768267,0.0013368983957218195,64.15094339622641,0.7855060034305315
2022-12-05,37600,38100,37400,37550,1068050,0.002670226969292422,72.0,1.0
2022-12-06,37350,37650,37300,37300,677018,-0.0066577896138482195,69.23076923076923,0.8920737057619185
2022-12-07,37600,37650,37300,37400,560199,0.002680965147453085,70.37037037037037,0.9259259259259257
2022-12-08,37200,37600,37200,37600,1260567,0.005347593582887722,69.23076923076923,0.8598652103183824
2022-12-09,37600,37750,37300,37700,715978,0.0026595744680850686,71.69811320754718,0.984723251439321
2022-12-12,37700,38000,37500,37950,698865,0.006631299734747964,71.15384615384616,0.9571810364861728
2022-12-13,37950,37950,37550,37600,577108,-0.00922266139657446,58.49056603773585,0.3163655019095939
2022-12-14,37700,37700,36900,37000,919480,-0.015957446808510634,56.36363636363637,0.19638897687678228
2022-12-15,37050,37050,36650,36650,613162,-0.009459459459459474,41.509433962264154,0.0
2022-12-16,36400,36700,36300,36300,632006,-0.009549795361528002,35.593220338983045,0.0
2022-12-19,36350,36500,35950,36050,409404,-0.00688705234159781,32.8125,0.0
2022-12-20,36050,36150,35600,35750,806365,-0.00832177531206657,24.615384615384613,0.0
2022-12-21,35850,36100,35450,35800,517776,0.0013986013986013734,25.75757575757575,0.024104683195592187
2022-12-22,35900,36000,35300,35800,848424,0.0,24.615384615384613,0.0
2022-12-23,35900,36050,35700,35800,600129,0.0,22.222222222222214,0.0
2022-12-26,35800,36150,35800,36000,829204,0.005586592178770999,29.032258064516128,0.13764352104975405
2022-12-27,36100,36400,36000,36300,1555270,0.008333333333333304,33.33333333333333,0.22457627118644066
2022-12-28,34700,34700,33800,33850,1861568,-0.06749311294765836,16.216216216216225,0.0
2022-12-29,33800,34100,33300,33800,745365,-0.001477104874446078,14.545454545454547,0.0
2023-01-02,33800,33950,32500,32500,1069022,-0.038461538461538436,8.39694656488551,0.0
2023-01-03,32650,33500,31900,33350,802959,0.026153846153846194,19.858156028368796,0.2389410132650379
2023-01-04,33500,34050,33400,33750,857358,0.011994002998500841,26.277372262773724,0.5399904115721527
2023-01-05,33550,34000,33250,33750,630898,0.0,27.692307692307693,0.7094854717119228
2023-01-06,33550,34200,33550,33950,722679,0.00592592592592589,31.496062992125985,0.9263217097862769
2023-01-09,34250,34400,33950,34250,854348,0.008836524300441795,35.9375,1.0
2023-01-10,34200,34450,34050,34250,659669,0.0,37.70491803278688,1.0
2023-01-11,34400,34450,34100,34300,625323,0.0014598540145984717,37.70491803278688,1.0
2023-01-12,34300,34550,34000,34000,1039564,-0.008746355685131157,35.9375,0.9396949722459438
2023-01-13,34200,34650,34150,34350,697105,0.010294117647058787,39.25925925925927,1.0
2023-01-16,34550,34800,34400,34650,424506,0.008733624454148492,40.14598540145986,1.0
2023-01-17,34600,34900,34400,34500,438246,-0.0043290043290042934,36.56716417910449,0.8872778089196001
2023-01-18,34900,35800,34800,34900,1339032,0.011594202898550732,61.29032258064516,1.0
2023-01-19,35200,36400,35100,36050,1435165,0.03295128939828085,69.56521739130434,1.0
2023-01-20,36250,36600,35700,36250,552577,0.00554785020804438,90.3225806451613,1.0
2023-01-25,36250,36300,35900,36000,478877,-0.006896551724137945,82.71604938271605,0.8812318445896877
2023-01-26,35900,36100,35250,35400,1000886,-0.01666666666666672,69.41176470588235,0.6661228675305303
2023-01-27,35400,35700,35200,35500,839112,0.0028248587570620654,70.11494252873564,0.6564876024854586
2023-01-30,35500,35550,35100,35200,766369,-0.008450704225352101,64.04494382022472,0.5168226926721579
2023-01-31,34900,35400,34850,35050,792921,-0.0042613636363636465,59.30232558139535,0.4296182942862685
2023-02-01,34900,35000,34350,34500,976047,-0.015691868758915817,52.577319587628864,0.30596294774657706
2023-02-02,34650,35050,34550,34700,941206,0.005797101449275255,54.0,0.3321223354958294
2023-02-03,34400,34450,32900,34300,2207294,-0.011527377521613813,52.94117647058823,0.30460209162034696
2023-02-06,34150,34500,33850,34300,724886,0.0,49.473684210526315,0.24009710797369582
2023-02-07,34000,34150,33700,33800,885037,-0.014577259475218707,41.41414141414141,0.0901672343678611
2023-02-08,33800,33900,33500,33750,985290,-0.0014792899408283544,42.2680412371134,0.017459150944044204
2023-02-09,33950,34950,33750,33950,1571352,0.00592592592592589,39.784946236559136,0.0
2023-02-10,34000,34050,33300,33500,1789509,-0.013254786450662692,17.72151898734178,0.0
2023-02-13,33300,33650,33150,33550,1337943,0.0014925373134329067,14.473684210526315,0.0
2023-02-14,33850,33900,33300,33350,1323394,-0.005961251862891204,14.666666666666671,0.0034683337863550857
2023-02-15,33450,33650,33000,33200,1030075,-0.004497751124437732,16.666666666666657,0.03941288393585197
2023-02-16,33000,33050,31750,32250,2536287,-0.028614457831325324,10.843373493975918,0.0
2023-02-17,32150,32500,31850,32350,1590060,0.0031007751937983663,13.924050632911388,0.06357292112668805
2023-02-20,32350,32850,32300,32850,938551,0.015455950540958163,24.418604651162795,0.31455728253671444
2023-02-21,32650,32800,32250,32400,983130,-0.013698630136986356,25.0,0.3280290340591846
2023-02-22,32200,32300,31900,32200,1070930,-0.006172839506172867,20.23809523809524,0.22316418149751466
2023-02-23,32200,32250,31600,31700,1469534,-0.01552795031055898,19.767441860465112,0.23101207836430507
2023-02-24,31500,31500,30250,30450,4433265,-0.039432176656151396,15.315315315315317,0.14230673361108112
2023-02-27,30450,30550,29850,29950,2058108,-0.016420361247947435,15.315315315315317,0.14230673361108112
2023-02-28,30000,30600,29800,30450,1577819,0.016694490818029983,22.5,0.4027641002685763
2023-03-02,30900,30950,30300,30450,1152602,0.0,19.827586206896555,0.6346294937637563
2023-03-03,30350,30550,30150,30450,869456,0.0,21.495327102803728,0.7524358719427312
2023-03-06,30450,30650,30200,30500,935924,0.0016420361247948545,21.495327102803728,0.7524358719427312
2023-03-07,30500,30900,30350,30800,1266161,0.009836065573770592,26.605504587155963,1.0
2023-03-08,30500,30500,30150,30200,970157,-0.01948051948051943,24.576271186440692,0.8712589440654203
2023-03-09,30350,30850,30100,30650,1371999,0.01490066225165565,35.18518518518519,1.0
2023-03-10,30300,30550,29850,30050,1159190,-0.019575856443719397,30.508474576271183,0.7646330529821113
2023-03-13,29650,29900,29500,29750,1152552,-0.009983361064891838,22.807017543859644,0.3770383136683013
2023-03-14,29650,29700,29150,29250,1258823,-0.01680672268907568,22.60869565217392,0.36705727740663696
2023-03-15,29450,30100,29450,30100,1000204,0.029059829059828957,33.59375,0.9199071158690174
2023-03-16,29900,29900,29500,29700,665384,-0.013289036544850474,34.12698412698413,0.9467434328895283
2023-03-17,29850,30000,29250,29650,1006895,-0.0016835016835017313,42.15686274509804,1.0
2023-03-20,29800,30450,29800,30250,1012882,0.02023608768971341,52.88461538461538,1.0
2023-03-21,30450,30550,30200,30400,845960,0.0049586776859504855,49.48453608247423,0.8971450433775555
2023-03-22,30550,30550,30300,30450,619912,0.00164473684210531,50.0,0.9081019181219584
2023-03-23,30300,30300,29700,30050,1388679,-0.013136288998357948,46.22641509433962,0.7878830437154635
2023-03-24,29750,30050,29600,29950,937227,-0.0033277870216306127,44.859813084112155,0.7349443923943147
2023-03-27,30000,30350,29900,30200,861725,0.008347245409014992,44.339622641509436,0.7177627362398588
2023-03-28,30300,30300,29850,30050,767770,-0.004966887417218513,48.45360824742268,0.8536458288847701
2023-03-29,30050,30050,29000,29200,3201682,-0.028286189683860208,36.1904761904762,0.4486000973159218
2023-03-30,29300,29350,28900,29000,3461410,-0.006849315068493178,39.175257731958766,0.5471860880260337
2023-03-31,29000,29450,28850,29450,2383744,0.01551724137931032,47.0,0.8056338028169014
2023-04-03,29600,29800,29450,29800,1041411,0.011884550084889645,55.670103092783506,1.0
2023-04-04,29850,30900,29800,30700,2042323,0.030201342281879207,56.12244897959183,1.0
2023-04-05,30750,31000,30400,30650,1204930,-0.0016286644951140072,60.43956043956044,1.0
2023-04-06,30750,30900,30500,30750,1119518,0.0032626427406199365,61.95652173913044,1.0
2023-04-07,30750,30850,30400,30700,727415,-0.001626016260162566,55.55555555555556,0.7515735904647113
2023-04-10,30750,30900,30450,30700,944748,0.0,53.84615384615384,0.6852303983682043
2023-04-11,30650,31050,30400,30900,889870,0.006514657980456029,55.55555555555556,0.7515735904647113
2023-04-12,30750,30800,30500,30650,1301207,-0.008090614886731351,57.69230769230769,0.8345025805853447
2023-04-13,30600,30850,30450,30450,1269867,-0.006525285481239762,56.25,0.7785255122539171
2023-04-14,30500,30900,30450,30750,913727,0.009852216748768461,56.79012345679012,0.799488118089966
2023-04-17,30650,30950,30550,30900,877823,0.004878048780487809,60.49382716049383,0.9432317009657307
2023-04-18,30900,31100,30600,30600,882541,-0.009708737864077666,70.0,1.0
2023-04-19,30600,30950,30550,30650,965694,0.0016339869281045694,74.6268656716418,1.0
2023-04-20,30600,30600,30250,30500,1129982,-0.004893964110929905,67.21311475409836,0.6432388370618601
2023-04-21,30350,30600,30200,30600,1143220,0.003278688524590123,64.28571428571428,0.5023677979479081
2023-04-24,30450,30500,29900,29900,1254764,-0.022875816993464082,34.61538461538461,0.0
2023-04-25,29950,30300,29850,30000,965687,0.0033444816053511683,37.73584905660377,0.07798922606318175
2023-04-26,29800,30250,29800,30100,816380,0.0033333333333334103,37.73584905660377,0.07798922606318175
2023-04-27,30050,30200,29700,29900,743379,-0.006644518272425293,35.71428571428571,0.027464644394343003
2023-04-28,29950,30300,29900,30000,708465,0.0033444816053511683,37.93103448275862,0.08286746153465592
2023-05-02,30000,30800,29950,30650,1170722,0.021666666666666723,46.26865671641791,0.291248206599713
2023-05-03,30550,30700,30450,30450,746626,-0.006525285481239762,46.96969696969697,0.308769183948524
2023-05-04,30400,30650,30300,30450,738300,0.0,50.0,0.38450502152080346
2023-05-08,30450,30850,30400,30750,861027,0.009852216748768461,50.0,0.38450502152080346
2023-05-09,30700,31350,30700,31250,1166889,0.016260162601626105,55.072463768115945,0.5112802278917931
2023-05-10,31300,31650,31050,31350,1260951,0.0032000000000000917,61.53846153846153,0.6728837876614059
2023-05-11,31400,31650,31250,31250,1172277,-0.0031897926634768536,59.09090909090909,0.7508352382627046
2023-05-12,31450,32250,31400,31800,1861484,0.01760000000000006,67.56756756756758,1.0
2023-05-15,32000,32100,31800,32000,997876,0.0062893081761006275,68.42105263157895,1.0
2023-05-16,31900,32000,31050,31200,1294632,-0.025000000000000022,66.66666666666666,0.9463601532567048
2023-05-17,31200,31400,30950,31100,684183,-0.0032051282051281937,64.1025641025641,0.8679634541703508
2023-05-18,31150,31550,31150,31250,852761,0.004823151125401992,64.55696202531645,0.8818565400843882
2023-05-19,31300,31650,31300,31350,1010382,0.0032000000000000917,68.83116883116884,1.0
2023-05-22,31350,31550,31200,31300,871475,-0.0015948963317384823,67.10526315789474,0.9235056068005063
2023-05-23,31500,31550,31300,31350,664347,0.0015974440894568342,60.93749999999999,0.6389232673267321
2023-05-24,31350,31550,31250,31300,636696,-0.0015948963317384823,63.93442622950819,0.7399660825325036
2023-05-25,31250,31650,31200,31300,1136843,0.0,63.93442622950819,0.7399660825325036
2023-05-26,31300,31550,31200,31300,957009,0.0,60.0,0.3581395348837206
2023-05-30,31450,32050,31350,32000,1547835,0.022364217252396124,62.71186440677966,0.3717514124293781
2023-05-31,31900,31950,31400,31550,6545416,-0.014062499999999978,53.03030303030303,0.0
2023-06-01,31550,31650,30550,30600,1534382,-0.030110935023771823,42.168674698795186,0.0
2023-06-02,30750,30900,30450,30600,964032,0.0,33.33333333333333,0.0
2023-06-05,30700,31050,30650,30850,564425,0.008169934640522847,34.24657534246576,0.02572669562312094
2023-06-07,30850,31050,30700,30700,1157305,-0.004862236628849326,41.66666666666667,0.2347560975609758
2023-06-08,30700,30750,30300,30400,1466769,-0.009771986970684043,39.0625,0.1613948170731708
2023-06-09,30550,30650,30200,30200,1020463,-0.006578947368421018,33.846153846153854,0.014446529080675766
2023-06-12,30300,30650,30300,30500,798527,0.009933774834437026,37.68115942028985,0.12874082439299833
2023-06-13,30650,30900,30600,30900,933483,0.013114754098360715,44.73684210526316,0.3726503759398498
2023-06-14,30750,30850,30500,30550,631292,-0.01132686084142398,40.243902439024396,0.22582752613240453
2023-06-15,30550,30800,30550,30750,568140,0.00654664484451728,43.529411764705884,0.3331932773109246
2023-06-16,30750,30850,30500,30650,724793,-0.003252032520325243,42.5287356321839,0.31299734748010605
2023-06-19,30650,30700,30500,30550,296304,-0.0032626427406199365,41.573033707865164,0.28046672428694897
2023-06-20,30600,30850,30550,30750,489470,0.00654664484451728,34.17721518987341,0.04284323271665017
2023-06-21,30800,30850,30550,30750,692261,0.0,38.57142857142857,0.45934065934065943
2023-06-22,30800,30850,30650,30750,630629,0.0,52.94117647058823,1.0
2023-06-23,30700,30700,30300,30500,676961,-0.008130081300813052,48.214285714285715,0.7524542992552472
2023-06-26,30550,30650,30300,30400,469937,-0.003278688524590123,41.509433962264154,0.401323437360279
2023-06-27,30350,30500,30300,30350,599601,-0.00164473684210531,43.13725490196078,0.4865718799368085
2023-06-28,30400,30650,30400,30400,467315,0.0016474464579900872,50.0,0.8459715639810428
2023-06-29,30350,30400,29700,29800,1074117,-0.019736842105263164,42.592592592592595,0.4484861845972962
2023-06-30,29900,30050,29750,29800,527798,0.0,35.41666666666667,0.06605489417989492
2023-07-03,29800,29950,29600,29750,653741,-0.001677852348993314,21.951219512195124,0.0
2023-07-04,29700,29750,29150,29250,1044725,-0.01680672268907568,20.454545454545453,0.0
2023-07-05,29250,29450,29100,29150,654324,-0.0034188034188034067,11.904761904761898,0.0
2023-07-06,29250,29500,29100,29500,937473,0.012006861063464935,25.531914893617028,0.332074649626026
2023-07-07,29350,29450,29050,29300,932348,-0.006779661016949157,24.48979591836735,0.3066796684544127
2023-07-10,29250,29550,29100,29100,565013,-0.0068259385665528916,16.326530612244895,0.1077523159434423
2023-07-11,29200,29250,29000,29050,716625,-0.0017182130584192379,16.0,0.09979522184300357
2023-07-12,29250,29450,29100,29300,729418,0.008605851979345935,23.63636363636364,0.3079545454545457
2023-07-13,29500,29800,29450,29700,748515,0.013651877133105783,36.206896551724135,0.6379310344827586
2023-07-14,29800,29950,29550,29850,501122,0.005050505050504972,40.67796610169491,0.7552966101694916
2023-07-17,29800,30000,29500,29550,471768,-0.01005025125628145,37.5,0.6718750000000001
2023-07-18,29500,29550,29300,29300,380340,-0.008460236886632777,33.82352941176471,0.7142494929006087
2023-07-19,29350,29550,29250,29400,369515,0.0034129692832765013,43.10344827586207,1.0
2023-07-20,29300,29500,29300,29400,506343,0.0,43.10344827586207,1.0
2023-07-21,29600,30100,29550,30000,1023194,0.020408163265306145,53.6231884057971,1.0
2023-07-24,30200,30200,29600,29900,651035,-0.0033333333333332993,60.65573770491804,1.0
2023-07-25,29900,30000,29450,29500,548125,-0.013377926421404673,55.223880597014926,0.8783614964823458
2023-07-26,29400,29450,29000,29200,1034582,-0.01016949152542368,45.45454545454545,0.6595915098117741
2023-07-27,29200,29950,29100,29900,644106,0.023972602739726012,57.89473684210526,0.938171419738774
2023-07-28,29850,29900,29450,29700,546011,-0.006688963210702337,57.89473684210526,0.938171419738774
2023-07-31,29650,29800,29450,29500,619933,-0.006734006734006703,55.69620253164557,0.8660286593693306
2023-08-01,29650,31050,29600,31050,1846105,0.05254237288135588,66.66666666666666,1.0
2023-08-02,31050,31150,30400,30650,891051,-0.012882447665056307,59.047619047619044,0.7680170575692965
2023-08-03,30700,31000,30400,30400,616210,-0.00815660685154973,55.14018691588786,0.6490444971404663
2023-08-04,30500,30950,30300,30750,556131,0.011513157894736947,61.11111111111111,0.8308457711442787
2023-08-07,30800,32450,30750,32000,2473928,0.04065040650406515,71.09375,1.0
2023-08-08,32250,32300,31750,31950,1202078,-0.0015625000000000222,70.07874015748031,0.9637370882056489
2023-08-09,32100,32200,31300,31900,946753,-0.0015649452269170805,69.53125,0.9390581717451524
2023-08-10,31650,32150,31400,31900,1076016,0.0,66.37931034482759,0.8161237940586494
2023-08-11,32000,32400,31950,32300,681454,0.012539184952978122,69.67213114754098,0.9445529267517369
2023-08-14,32250,32600,32100,32400,699236,0.003095975232198178,75.0,1.0
2023-08-16,32400,32500,32100,32500,777645,0.0030864197530864335,79.46428571428572,1.0
2023-08-17,32400,32450,32000,32350,717235,-0.004615384615384577,74.25742574257426,0.7859382164631553
2023-08-18,32050,32750,32050,32650,767003,0.009273570324574987,78.64077669902912,0.9661443154756941
2023-08-21,32650,32700,32350,32700,457897,0.0015313935681469104,82.0,1.0
2023-08-22,32650,32750,32300,32450,470662,-0.007645259938837912,68.91891891891892,0.5129868908574544
2023-08-23,32300,32700,32150,32600,493059,0.0046224961479199855,78.26086956521739,0.8607908989137998
2023-08-24,32550,32900,32400,32850,640652,0.0076687116564417845,85.5072463768116,1.0
2023-08-25,32550,33000,32550,33000,528806,0.004566210045662045,84.61538461538461,0.9533738632366979
2023-08-28,33100,33250,32900,33250,488778,0.007575757575757569,77.77777777777777,0.5959068147180488
2023-08-29,33250,33650,33100,33300,598734,0.0015037593984963404,80.0,0.7120836054866101
2023-08-30,33500,33600,32950,33050,749344,-0.007507507507507505,73.46938775510205,0.3706660979218601
2023-08-31,33050,33100,32600,33000,782235,-0.001512859304084735,72.0,0.1857378984651712
2023-09-01,32500,32900,32100,32650,569276,-0.010606060606060619,57.14285714285714,0.0
2023-09-04,32400,32800,32400,32600,446110,-0.0015313935681470214,54.166666666666664,0.0
2023-09-05,32450,32700,32400,32450,379933,-0.004601226993865004,48.97959183673469,0.0
2023-09-06,32300,32350,31700,32050,866386,-0.012326656394452962,44.444444444444436,0.0
2023-09-07,31850,31950,31450,31950,664515,-0.0031201248049922414,36.0,0.0
2023-09-08,31900,32400,31600,32350,639927,0.012519561815336422,43.85964912280702,0.15875754961173433
2023-09-11,31800,31800,30650,31200,2027288,-0.03554868624420404,33.33333333333333,0.0
2023-09-12,31050,31300,30800,30800,926182,-0.012820512820512775,27.5,0.0
2023-09-13,31000,31450,30950,31250,1272677,0.014610389610389518,30.95238095238095,0.060445727112393724
2023-09-14,31400,32050,31200,32000,1049773,0.02400000000000002,39.58333333333334,0.23015873015873034
2023-09-15,32200,32850,32050,32850,1117873,0.026562500000000044,46.2962962962963,0.3580246913580247
2023-09-18,32750,32800,32150,32350,658295,-0.015220700152207,41.88034188034188,0.31282430727491767
2023-09-19,32200,32350,31800,32250,731680,-0.0030911901081916993,42.98245614035088,0.3479203627045141
2023-09-20,32350,32900,32300,32900,885604,0.020155038759689825,49.20634920634921,0.7322623828647927
2023-09-21,32850,32950,32550,32800,804458,-0.003039513677811523,51.2396694214876,0.890237603305785
2023-09-22,32550,32850,32350,32650,502731,-0.004573170731707266,50.40650406504064,0.9649040876831744
2023-09-25,32750,32900,32400,32900,516656,0.007656967840734996,53.599999999999994,1.0
2023-09-26,32550,32850,32250,32850,598143,-0.001519756838905817,56.77966101694915,1.0
2023-09-27,32550,33300,32550,33150,751054,0.009132420091324311,59.83606557377049,1.0
2023-10-04,33150,33400,33000,33150,1303095,0.0,57.01754385964912,0.912836590843395
2023-10-05,33150,33150,32450,32850,538044,-0.009049773755656076,67.01030927835052,1.0
2023-10-06,32850,32950,32550,32900,338822,0.0015220700152207556,73.33333333333334,1.0
2023-10-10,33450,33800,33200,33550,908165,0.019756838905775176,74.46808510638297,1.0
2023-10-11,33500,33800,33300,33500,706725,-0.0014903129657227732,68.75,0.8245326450892859
2023-10-12,33600,33600,32650,33300,824366,-0.005970149253731294,56.71641791044777,0.45526552505330514
2023-10-13,32800,32950,32350,32550,442247,-0.022522522522522515,52.77777777777778,0.31110452479747097
2023-10-16,32500,32950,32300,32950,548718,0.01228878648233489,58.97435897435897,0.3866721513780336
2023-10-17,33000,33400,32650,33350,517351,0.012139605462822445,56.16438356164384,0.2392976374540839
2023-10-18,33450,33450,33100,33350,811485,0.0,57.74647887323944,0.3050495640991894
2023-10-19,33150,33400,32800,33100,458704,-0.007496251874062998,56.16438356164384,0.1561345227875034
2023-10-20,33000,33050,32600,32650,382738,-0.013595166163142047,46.753246753246756,0.0
2023-10-23,32950,32950,32350,32750,340416,0.003062787136294043,48.71794871794872,0.07088989441930627
2023-10-24,32600,32650,32150,32500,503086,-0.007633587786259555,41.558441558441565,0.0
2023-10-25,32500,32650,32250,32350,410947,-0.004615384615384577,40.0,0.0
2023-10-26,32300,32600,32150,32400,553467,0.0015455950540959051,43.99999999999999,0.1160493827160492
2023-10-27,32700,32700,32300,32400,374983,0.0,43.24324324324324,0.09409409409409408
2023-10-30,32250,32600,32150,32400,320981,0.0,31.14754098360656,0.0
2023-10-31,32700,33000,32450,32650,575085,0.007716049382715973,36.92307692307693,0.2075528700906345
2023-11-01,32650,33300,32500,33200,614350,0.016845329249617125,48.611111111111114,0.6275805639476336
2023-11-02,33350,33500,32900,33250,607971,0.001506024096385561,62.06896551724138,1.0
2023-11-03,33250,33350,33050,33250,326728,0.0,55.99999999999999,0.8037294332723945
2023-11-06,33200,33500,32750,33500,918195,0.007518796992481258,53.19148936170213,0.712902096542067
2023-11-07,33100,33150,32700,32700,726243,-0.023880597014925398,39.682539682539684,0.27602216998926316
2023-11-08,33000,33150,32500,32600,575949,-0.003058103975535187,41.66666666666667,0.34018890920170636
2023-11-09,32600,33000,32550,32950,649586,0.010736196319018454,55.17241379310345,0.7769652650822669
2023-11-10,32750,33000,32600,32900,229325,-0.0015174506828528056,52.63157894736841,0.6947945732704701
2023-11-13,33000,33050,32550,32850,530810,-0.001519756838905817,56.60377358490566,0.8232554930840605
2023-11-14,33050,33150,32800,32950,366831,0.003044140030441511,61.53846153846154,0.9828434819294052
2023-11-15,33150,33150,32800,33050,733779,0.003034901365705611,62.264150943396224,1.0
2023-11-16,32950,33150,32850,32950,223613,-0.00302571860816947,60.0,0.9272365805168987
2023-11-17,32950,33300,32850,33050,394748,0.003034901365705611,61.40350877192982,0.966037660014871
2023-11-20,32950,33300,32850,33200,431302,0.004538577912254205,60.0,0.8997347480106102
2023-11-21,33300,33300,32950,33250,346611,0.001506024096385561,51.11111111111111,0.506100795755968
2023-11-22,33000,33200,32950,32950,336425,-0.009022556390977488,43.99999999999999,0.1911936339522543
2023-11-23,32950,33200,32950,33150,406566,0.006069802731411222,48.14814814814815,0.3748894783377544
2023-11-24,33250,33250,32900,32900,285529,-0.007541478129713397,38.888888888888886,0.0
2023-11-27,33100,33250,32950,33100,385642,0.006079027355623046,59.523809523809526,0.8827674567584883
2023-11-28,33250,33550,33250,33500,591743,0.012084592145015005,68.75,1.0
2023-11-29,33350,33500,33150,33300,370485,-0.005970149253731294,57.77777777777777,0.6325581395348836
2023-11-30,33300,33550,32950,33550,1191590,0.007507507507507505,63.265306122448976,0.8163265306122448
2023-12-01,33400,33550,33200,33250,378375,-0.008941877794336861,57.407407407407405,0.6201550387596899
2023-12-04,33400,33600,33200,33600,449005,0.010526315789473717,61.01694915254238,0.7410327158060704
2023-12-05,33550,34250,33550,33950,846938,0.01041666666666674,64.0625,0.8430232558139535
2023-12-06,34050,34600,34000,34450,832923,0.014727540500736325,70.83333333333333,1.0
2023-12-07,34250,34500,34050,34450,430492,0.0,70.0,0.973913043478261
2023-12-08,34550,34600,34350,34500,410261,0.0014513788098693414,69.11764705882354,0.9462915601023022
2023-12-11,34600,35100,34500,35000,830372,0.01449275362318847,72.72727272727272,1.0
2023-12-12,35150,35200,35000,35000,884209,0.0,78.87323943661971,1.0
2023-12-13,35050,35550,35000,35450,739897,0.0128571428571429,80.26315789473685,1.0
2023-12-14,35850,36300,35650,36300,1686258,0.023977433004231274,88.63636363636364,1.0
2023-12-15,36200,36500,36100,36450,748916,0.004132231404958775,88.50574712643677,0.9958174551538244
2023-12-18,36450,36500,35400,35450,810261,-0.027434842249657088,69.69696969696969,0.39353099730458196
2023-12-19,35350,35650,35300,35650,463480,0.005641748942172065,73.73737373737373,0.5229110512129378
2023-12-20,35750,36100,35750,35950,783263,0.008415147265077083,74.0,0.5313207547169811
2023-12-21,35550,35750,35400,35750,628616,-0.0055632823365785455,75.51020408163265,0.5247488116585544
2023-12-22,35750,35800,35200,35400,751774,-0.009790209790209836,68.36734693877551,0.17517989854901503
2023-12-26,35500,35800,35050,35450,1878921,0.0014124293785311437,66.30434782608695,0.0
2023-12-27,33650,34000,33100,33500,1914020,-0.05500705218617774,42.14876033057851,0.0
2023-12-28,33600,34500,33550,34400,724624,0.02686567164179099,49.64028776978417,0.16115107913669066
2024-01-02,33850,34350,33800,34150,608435,-0.007267441860465129,47.55244755244755,0.11623931623931627
2024-01-03,33900,34250,33500,33600,684490,-0.016105417276720324,40.27777777777777,0.0
2024-01-04,33650,33900,33300,33550,478994,-0.0014880952380952328,39.99999999999999,0.0
