Date,Open,High,Low,Close,Volume,Change,RSI,Stochastic RSI
2022-10-26,165000,165000,159000,159500,1352211,-0.03625377643504535,45.360824742268036,1.0
2022-10-27,159000,162000,156000,161000,1058992,0.00940438871473348,43.61702127659574,0.9514279345106879
2022-10-28,158000,161000,157000,160000,777329,-0.006211180124223614,50.0,1.0
2022-10-31,163500,170500,161500,169500,1585289,0.059374999999999956,61.22448979591836,1.0
2022-11-01,168000,171000,166500,170500,768757,0.005899705014749346,59.13978494623657,0.9559419274984416
2022-11-02,170000,177000,169000,174000,1585072,0.02052785923753664,66.66666666666666,1.0
2022-11-03,168500,170500,166000,169000,1017930,-0.028735632183908066,53.932584269662925,0.7247191011235958
2022-11-04,167500,174500,167500,174000,1248339,0.029585798816567976,57.29166666666667,0.7658783783783787
2022-11-07,177000,178000,168000,169000,2128304,-0.028735632183908066,46.31578947368421,0.4917780938833573
2022-11-08,172000,179000,171000,177500,2549625,0.050295857988165604,58.65384615384615,0.7923304506144745
2022-11-09,178500,183000,177500,180000,1596245,0.014084507042253502,60.55045871559633,0.8390274103675355
2022-11-10,177500,180000,176000,176000,975484,-0.022222222222222254,58.92857142857143,0.7941374663072779
2022-11-11,189000,196500,186000,193500,3312709,0.09943181818181812,70.62937062937064,1.0
2022-11-14,194000,194500,188000,188500,1776156,-0.025839793281653756,65.33333333333334,0.8039401450472781
2022-11-15,190000,192500,188000,192000,889734,0.018567639257294433,72.41379310344828,1.0
2022-11-16,194000,194500,187000,189500,1156594,-0.01302083333333337,69.38775510204081,0.8840509778320225
2022-11-17,188000,189500,186500,188000,825254,-0.0079155672823219,68.91891891891892,0.8660865315941808
2022-11-18,187500,190000,184500,185500,784241,-0.013297872340425565,61.940298507462686,0.5986859859257257
2022-11-21,186000,187500,181000,182500,614738,-0.016172506738544423,58.69565217391303,0.47436052488359376
2022-11-22,181500,184500,179500,180500,631550,-0.010958904109588996,54.81481481481482,0.3256580641837943
2022-11-23,184000,186000,181000,181500,780342,0.005540166204986097,59.84251968503937,0.5183051701291161
2022-11-24,183000,188000,182500,188000,969322,0.03581267217630857,60.76923076923077,0.5538140579865194
2022-11-25,187000,189000,185000,185000,440351,-0.015957446808510634,62.6984126984127,0.44795770267468377
2022-11-28,184000,184500,180500,180500,550985,-0.024324324324324298,52.54237288135593,0.0
2022-11-29,178500,183500,178500,182500,481120,0.011080332409972193,52.136752136752136,0.0
2022-11-30,181500,187000,180500,187000,880333,0.024657534246575352,59.32203389830509,0.3543555380370516
2022-12-01,194500,195000,187500,187500,1218297,0.002673796791443861,42.857142857142854,0.0
2022-12-02,188000,190500,185500,185500,796841,-0.010666666666666713,46.15384615384615,0.11153846153846157
2022-12-05,187000,195000,186500,191500,1224361,0.032345013477088846,49.397590361445786,0.24652455977757207
2022-12-06,189500,190000,185000,185500,877534,-0.031331592689295085,45.55555555555555,0.10353909465020565
2022-12-07,183000,187500,182500,183500,646753,-0.010781671159029615,45.05494505494505,0.11076923076923069
2022-12-08,184000,186500,181500,185500,709428,0.01089918256130784,50.0,0.36
2022-12-09,187500,195000,187000,195000,1081470,0.05121293800539073,62.13592233009709,0.971650485436893
2022-12-12,192500,196500,190500,193000,652814,-0.01025641025641022,62.13592233009709,0.971650485436893
2022-12-13,195500,197000,191000,193000,692706,0.0,61.386138613861384,0.9338613861386136
2022-12-14,194000,195000,191500,193500,708760,0.002590673575129543,56.17977528089887,0.6714606741573032
2022-12-15,191000,191000,182500,182500,1270685,-0.056847545219638196,47.61904761904762,0.24700239808153496
2022-12-16,178000,182500,177500,180500,913806,-0.010958904109588996,50.0,0.37050359712230224
2022-12-19,179500,184000,179500,183500,574398,0.016620498614958512,50.98039215686275,0.4213570320214419
2022-12-20,182000,184000,179000,180500,625022,-0.016348773841961872,43.43434343434343,0.029939684615943665
2022-12-21,182500,183000,180000,180000,302976,-0.0027700831024930483,42.42424242424243,0.0
2022-12-22,182000,185500,180500,184500,466951,0.02499999999999991,49.03846153846154,0.33554822043628
2022-12-23,180500,182000,178000,178000,613209,-0.035230352303523005,37.14285714285714,0.0
2022-12-26,178500,180500,177000,178500,350843,0.002808988764045006,42.5531914893617,0.216473421966137
2022-12-27,179500,182500,179000,181000,492232,0.014005602240896309,47.368421052631575,0.4091360476663356
2022-12-28,179000,183500,178000,180000,580495,-0.0055248618784530246,44.08602150537634,0.2778036351485206
2022-12-29,180000,185000,177500,177500,656658,-0.01388888888888884,27.848101265822777,0.0
2023-01-02,179500,180000,176000,179500,438162,0.011267605633802802,32.91139240506328,0.15097159940209262
2023-01-03,177000,179500,173500,178500,573137,-0.005571030640668551,32.09876543209876,0.15003222767613666
2023-01-04,177000,183500,177000,182500,792920,0.022408963585434094,37.5,0.41724785407725334
2023-01-05,184500,190000,184000,186000,1107483,0.019178082191780854,54.794520547945204,1.0
2023-01-06,185500,187000,182500,185000,741129,-0.005376344086021501,56.33802816901409,1.0
2023-01-09,189500,196500,189000,196500,1115201,0.06216216216216219,64.77272727272728,1.0
2023-01-10,193000,196000,190500,193000,839225,-0.01781170483460559,64.04494382022472,0.9802900250806473
2023-01-11,197500,200500,194500,195000,1030650,0.010362694300518172,66.30434782608695,1.0
2023-01-12,198000,199000,194000,194000,797343,-0.00512820512820511,61.17647058823529,0.8666568452067768
2023-01-13,196000,200500,195000,195000,869459,0.005154639175257714,72.97297297297297,1.0
2023-01-16,197000,201000,195000,200500,846276,0.028205128205128105,76.19047619047619,1.0
2023-01-17,201000,201000,193500,193500,976576,-0.034912718204488824,63.44086021505377,0.7362641782640175
2023-01-18,194000,196000,193000,195500,518929,0.010335917312661591,66.31578947368422,0.7957343483396774
2023-01-19,194000,196500,192500,196000,475600,0.002557544757033181,70.32967032967034,0.8670769230769232
2023-01-20,195500,201000,195000,196000,787881,0.0,68.9655172413793,0.8361379310344826
2023-01-25,200500,203500,199600,202000,988822,0.030612244897959107,74.22680412371133,0.9492466296590006
2023-01-26,202500,204000,199900,204000,873219,0.00990099009900991,73.11827956989248,0.8564122738001577
2023-01-27,204500,211500,202000,211500,1212987,0.03676470588235303,75.24752475247524,0.9525020069574524
2023-01-30,212000,214000,206500,207000,1204050,-0.021276595744680882,70.37037037037037,0.6123548922056383
2023-01-31,206000,208500,202000,202500,1076468,-0.021739130434782594,56.38297872340426,0.0
2023-02-01,204500,208500,202500,205500,860204,0.014814814814814836,63.44086021505377,0.3563237356653743
2023-02-02,213000,213500,210500,211500,1245591,0.029197080291970767,66.33663366336634,0.5025195614190577
2023-02-03,214000,225500,210500,223500,3065767,0.05673758865248235,73.98373983739837,0.8885908552180152
2023-02-06,221000,224500,215500,215500,1390741,-0.03579418344519014,64.96350364963504,0.43319581085369757
2023-02-07,216000,220500,215000,219500,1041746,0.018561484918793614,64.17910447761194,0.4132686650499598
2023-02-08,224500,232000,224000,230500,1777709,0.05011389521640086,76.05633802816902,1.0
2023-02-09,224500,230500,224000,230000,1575905,-0.002169197396963085,74.82014388489209,0.9371640539814909
2023-02-10,226000,230500,222000,230000,1412939,0.0,74.63768115942028,0.9278894444628402
2023-02-13,231000,231000,220500,223000,1308899,-0.0304347826086957,67.76315789473685,0.578456327414118
2023-02-14,226500,228500,223000,224000,745937,0.004484304932735439,65.49295774647888,0.46306169078446313
2023-02-15,224500,224500,215000,215500,1424562,-0.0379464285714286,57.41935483870968,0.05267916369800753
2023-02-16,218000,222500,218000,220500,959443,0.023201856148491906,55.99999999999999,0.0
2023-02-17,216000,219000,212000,215500,904481,-0.0226757369614512,55.629139072847686,0.0
2023-02-20,215500,220000,213500,219000,571053,0.016241299303944245,61.0738255033557,0.266541019276148
2023-02-21,220500,220500,215000,215500,646501,-0.01598173515981738,56.666666666666664,0.05079147640791447
2023-02-22,211500,213500,210500,211500,820639,-0.018561484918793503,50.0,0.0
2023-02-23,212000,214500,211000,213500,563669,0.009456264775413725,42.063492063492056,0.0
2023-02-24,213500,214000,207000,208000,851405,-0.025761124121779888,43.80165289256198,0.05113313639217216
2023-02-27,204000,209000,204000,208000,930467,0.0,39.82300884955752,0.0
2023-02-28,209500,212000,207500,208500,848323,0.0024038461538462563,26.08695652173914,0.0
2023-03-02,207500,209500,205000,206000,817689,-0.011990407673860948,25.0,0.0
2023-03-03,207500,210500,205500,205500,729689,-0.0024271844660194164,24.74226804123711,0.0
2023-03-06,208500,214500,208500,214500,1052243,0.04379562043795615,41.58415841584158,0.41329092823766594
2023-03-07,214000,214500,210500,211000,640146,-0.01631701631701632,37.73584905660377,0.35763897622375607
2023-03-08,208500,209000,202000,202500,1027023,-0.04028436018957349,37.73584905660377,0.35763897622375607
2023-03-09,204500,206000,202000,202000,760330,-0.0024691358024691024,30.927835051546396,0.17025328508855475
2023-03-10,198000,201000,197800,199800,854741,-0.0108910891089109,32.82275711159737,0.22240965251174408
2023-03-13,199800,203000,194600,202500,1035513,0.013513513513513598,31.62583518930957,0.2156208869848316
2023-03-14,200000,202000,196000,196000,776395,-0.032098765432098775,29.645093945720262,0.19411188274892474
2023-03-15,200000,201000,194500,196400,838555,0.0020408163265306367,32.95711060948081,0.43101299608169985
2023-03-16,193600,198400,192100,197100,708127,0.003564154786150686,30.930232558139522,0.32466758844382476
2023-03-17,201000,202000,197200,198000,778496,0.004566210045662045,36.97916666666667,0.7265751262626269
2023-03-20,198000,204000,198000,201500,602589,0.017676767676767735,42.24343675417661,1.0
2023-03-21,202500,203500,200000,200500,403322,-0.00496277915632759,40.56603773584906,0.9041550283960543
2023-03-22,203500,207500,203000,207000,655503,0.032418952618453956,51.07758620689655,1.0
2023-03-23,204000,205000,202000,204000,607503,-0.01449275362318836,48.466257668711656,0.8781602948288397
2023-03-24,204500,204500,200500,202500,599102,-0.007352941176470562,35.507246376811594,0.273517067434583
2023-03-27,201500,202000,198200,199300,611569,-0.01580246913580252,35.76642335766422,0.2856097805775203
2023-03-28,199600,201000,197800,199500,586388,0.0010035122930256435,45.42682926829268,0.7363462508352383
2023-03-29,198000,201000,198000,199100,442034,-0.002005012531328343,45.565749235474,0.7428279966578166
2023-03-30,200500,201000,198100,201000,788108,0.00954294324460081,51.851851851851855,1.0
2023-03-31,203500,203500,199100,202000,937726,0.004975124378109541,49.185667752443,0.8799381651892246
2023-04-03,203500,204500,198100,198200,794745,-0.01881188118811883,53.92857142857144,1.0
2023-04-04,198200,201000,198100,201000,575220,0.01412714429868811,57.565789473684205,1.0
2023-04-05,201000,202500,199100,199200,485125,-0.008955223880596996,53.33333333333333,0.8081262156905122
2023-04-06,198200,198300,191900,191900,1409355,-0.03664658634538154,41.952506596306065,0.29218884453018384
2023-04-07,193000,195400,192900,193400,531141,0.007816571130797367,38.71866295264624,0.14558606893172157
2023-04-10,193300,193700,190500,193000,783772,-0.0020682523267838704,39.376770538243626,0.17542065876420646
2023-04-11,193300,200000,193300,199900,1137837,0.03575129533678756,40.056022408963585,0.2062138017082779
2023-04-12,199300,200500,196900,198000,700638,-0.009504752376188086,41.32947976878612,0.26394460261521013
2023-04-13,196200,198800,195600,196400,727674,-0.008080808080808133,41.210374639769455,0.24972979733133455
2023-04-14,198700,200500,197000,199000,964852,0.01323828920570258,49.56011730205279,0.575231154590322
2023-04-17,199000,199300,196300,197000,556371,-0.01005025125628145,46.51810584958218,0.4138266323107592
2023-04-18,196100,196900,191500,192800,1022386,-0.02131979695431474,42.0654911838791,0.17757763908980945
2023-04-19,192400,192500,191400,191400,612192,-0.007261410788381717,37.755102040816325,0.0
2023-04-20,191600,192700,189900,191600,581315,0.0010449320794148065,36.458333333333336,0.0
2023-04-21,191500,192100,190100,190300,479007,-0.006784968684759862,38.997214484679674,0.12028361610534344
2023-04-24,189000,191800,188500,190000,469050,-0.0015764582238571023,33.532934131736525,0.0
2023-04-25,190000,191200,186000,186100,778485,-0.020526315789473726,31.549295774647888,0.0
2023-04-26,185800,190900,185700,188100,671910,0.010746910263299325,43.70860927152317,0.6751115421566929
2023-04-27,188000,189400,186500,188200,470891,0.0005316321105794941,40.97222222222223,0.523181379218966
2023-04-28,190000,193400,190000,192300,902999,0.021785334750265672,48.92307692307692,0.9646301320566327
2023-05-02,192200,193200,191400,193200,491178,0.004680187207488196,37.35849056603773,0.3225391347391172
2023-05-03,191800,193400,191300,192600,448203,-0.0031055900621117516,39.285714285714285,0.429542789000203
2023-05-04,191100,197300,189000,196100,900385,0.018172377985462118,49.44649446494465,0.9936914128578059
2023-05-08,200500,207500,198200,207000,2034862,0.05558388577256501,61.29943502824859,1.0
2023-05-09,209000,214500,208500,211000,1855368,0.019323671497584627,68.71657754010695,1.0
2023-05-10,211000,212500,206500,210000,763447,-0.004739336492891044,75.14619883040936,1.0
2023-05-11,213000,216000,210500,211000,825757,0.004761904761904745,78.99408284023669,1.0
2023-05-12,212000,214000,210000,213500,666880,0.011848341232227444,80.33240997229916,1.0
2023-05-15,212000,213500,207500,212000,584184,-0.007025761124121788,79.88980716253444,0.9909271308926393
2023-05-16,212500,213500,207000,207500,528940,-0.021226415094339646,71.60493827160494,0.8210964624904078
2023-05-17,207500,214000,207500,213000,538104,0.026506024096385472,81.94774346793349,1.0
2023-05-18,213500,214000,210000,212500,378470,-0.0023474178403756207,80.04926108374384,0.9574228707449608
2023-05-19,214000,217000,212500,216500,870698,0.018823529411764683,81.79775280898876,0.9966361701714371
2023-05-22,215500,218000,214000,215000,534887,-0.006928406466512715,77.08830548926015,0.8910177304525607
2023-05-23,215500,216000,211500,212000,550247,-0.013953488372092981,71.36363636363636,0.7519080243677578
2023-05-24,208000,209500,202500,203000,1210194,-0.04245283018867929,59.9236641221374,0.32236206233887393
2023-05-25,202500,207500,202500,206000,791642,0.014778325123152802,59.53757225433526,0.0
2023-05-26,204500,207000,202500,202500,505880,-0.016990291262135915,44.943820224719104,0.0
2023-05-30,205000,205000,200500,201500,609318,-0.004938271604938316,38.554216867469876,0.0
2023-05-31,201500,203000,199100,199500,993582,-0.00992555831265507,37.647058823529406,0.0
2023-06-01,199900,204000,199900,204000,547388,0.022556390977443552,42.391304347826086,0.10709192335012721
2023-06-02,204500,205000,202500,204500,405330,0.002450980392156854,39.77272727272727,0.0479827448776545
2023-06-05,205500,206500,204000,204500,428762,0.0,41.17647058823529,0.07966946319308651
2023-06-07,206500,208000,204000,205000,553505,0.0024449877750611915,46.753246753246756,0.20555411282718433
2023-06-08,203000,203500,200000,200500,717690,-0.02195121951219514,33.33333333333333,0.0
2023-06-09,202000,205000,200500,200500,546093,0.0,33.783783783783775,0.009294456744224827
2023-06-12,202500,203500,199700,200500,417698,0.0,25.75757575757575,0.0
2023-06-13,202000,203000,199600,201000,565013,0.0024937655860348684,28.125,0.051910299003322405
2023-06-14,201000,202000,198300,199200,666340,-0.008955223880596996,29.22077922077922,0.1013637682561178
2023-06-15,200000,202500,199900,200500,557684,0.006526104417670764,44.58874458874459,0.5574650912996779
2023-06-16,202500,204500,202000,202500,751013,0.009975062344139696,42.081447963800905,0.7774875215748471
2023-06-19,202500,202500,198500,198600,669785,-0.01925925925925931,41.333333333333336,0.7418556701030928
2023-06-20,199500,201000,197900,198500,437974,-0.000503524672708977,43.055555555555564,0.8238831615120279
2023-06-21,199100,199200,189900,189900,1358963,-0.04332493702770779,32.97872340425532,0.3439350734810267
2023-06-22,189400,193200,189300,191300,580244,0.007372301211163723,24.701195219123505,0.0
2023-06-23,191500,192000,188900,188900,689964,-0.01254573967590178,21.111111111111114,0.0
2023-06-26,187700,191200,187600,188900,489487,0.0,21.111111111111114,0.0
2023-06-27,188000,188000,184100,185900,877288,-0.015881418740074094,17.627118644067792,0.0
2023-06-28,187500,188100,182800,184800,717140,-0.00591715976331364,19.923371647509583,0.0851674527401844
2023-06-29,183800,186200,183400,183400,578195,-0.007575757575757569,18.909090909090907,0.04754803243890497
2023-06-30,183300,184500,180600,182800,683584,-0.0032715376226826187,18.505338078291814,0.03257294037184779
2023-07-03,182800,190600,182800,189300,869777,0.03555798687089706,32.84457478005865,0.5644116629767032
2023-07-04,188200,190200,186700,188700,491576,-0.0031695721077654726,34.04255319148936,0.6088443842780399
2023-07-05,188000,190200,186500,186500,686759,-0.011658717541070507,29.289940828402365,0.4586527368918093
2023-07-06,185500,196200,185500,195500,1503767,0.04825737265415553,41.42156862745098,0.9357417471710029
2023-07-07,195600,197300,193800,195000,832803,-0.002557544757033292,45.18716577540107,1.0
2023-07-10,195000,196300,192700,193200,509523,-0.009230769230769265,43.22250639386189,0.9287134970351506
2023-07-11,196700,197600,194600,197400,524208,0.021739130434782705,60.80691642651297,1.0
2023-07-12,197400,202500,195700,202000,865666,0.023302938196555267,64.11609498680738,1.0
2023-07-13,204500,206500,199500,199700,941626,-0.011386138613861396,64.28571428571428,1.0
2023-07-14,202000,204500,200500,204500,739825,0.02403605408112175,68.30985915492957,1.0
2023-07-17,206000,207000,202500,206500,705819,0.009779951100244544,74.75961538461539,1.0
2023-07-18,205500,209500,204500,209000,803341,0.012106537530266248,78.13953488372093,1.0
2023-07-19,209500,209500,204500,204500,687227,-0.021531100478468845,72.88503253796095,0.9118877652883621
2023-07-20,202500,208500,202500,204500,578731,0.0,73.84615384615384,0.9121102002873319
2023-07-21,202500,206500,200500,206000,629745,0.007334963325183352,70.61728395061728,0.8460120072935456
2023-07-24,205500,206500,201500,203000,662414,-0.014563106796116498,66.66666666666666,0.7651389241011483
2023-07-25,202000,203500,199300,201000,661241,-0.009852216748768461,66.97892271662764,0.6960449255495595
2023-07-26,201500,202500,194900,197700,1068784,-0.016417910447761197,52.97297297297297,0.279246745808937
2023-07-27,197500,212000,197000,211500,1442727,0.06980273141122906,66.40159045725646,0.6638332374167085
2023-07-28,211500,212500,206000,211000,952122,-0.0023640661938534313,68.16326530612245,0.6035902872637571
2023-07-31,214500,228000,212500,227000,2725703,0.07582938388625582,74.34210526315789,0.8491081287133918
2023-08-01,232500,239500,230500,233000,3102468,0.026431718061673992,74.91961414790997,0.8720555971359831
2023-08-02,235000,235000,226000,227500,1388773,-0.023605150214592308,71.25382262996942,0.7263944007063275
2023-08-03,226500,227500,219000,223000,1430439,-0.01978021978021982,64.2089093701997,0.44646290729240107
2023-08-04,230500,235500,220000,223500,2561625,0.0022421524663676085,63.36477987421384,0.412921198298557
2023-08-07,226500,241500,225000,234500,3055268,0.04921700223713654,67.68377253814147,0.6702984501322321
2023-08-08,241000,241500,223000,223000,1933999,-0.049040511727078906,61.694058154235144,0.39737676083307133
2023-08-09,225000,232500,224000,227500,1277473,0.020179372197309364,63.75598086124402,0.4913283906325135
2023-08-10,223500,225000,220000,225000,928409,-0.01098901098901095,61.22931442080378,0.3762006851991334
2023-08-11,227000,231500,222000,222000,939248,-0.013333333333333308,61.22931442080378,0.3762006851991334
2023-08-14,222500,224500,220500,221000,572079,-0.0045045045045044585,61.961722488038276,0.4095729019951551
2023-08-16,219500,225500,218000,222500,943493,0.006787330316742057,65.15892420537898,0.2870360666242205
2023-08-17,221000,222000,216000,218000,880587,-0.020224719101123556,54.48275862068966,0.0
2023-08-18,213500,217500,211000,212500,886686,-0.025229357798165153,50.96774193548388,0.0
2023-08-21,213000,218000,213000,214500,691652,0.009411764705882453,40.15748031496063,0.0
2023-08-22,218000,224500,217000,221000,1005692,0.030303030303030276,40.625,0.015034555521139857
2023-08-23,222000,222000,215500,215500,868139,-0.02488687782805432,40.625,0.016984477286252738
2023-08-24,221000,235000,218500,229000,3013711,0.06264501160092806,54.109589041095894,0.506864804493564
2023-08-25,221500,222000,210500,211000,2072800,-0.0786026200873362,43.0939226519337,0.10667772881159031
2023-08-28,213000,213500,210000,213500,695518,0.011848341232227444,37.19512195121951,0.0
2023-08-29,213500,218500,213500,218000,805948,0.021077283372365363,46.666666666666664,0.33870732704234846
2023-08-30,221000,222000,216500,217500,600149,-0.002293577981651418,42.95774647887324,0.2060744270495822
2023-08-31,217500,219000,213000,214500,808546,-0.01379310344827589,42.65734265734266,0.19533183136104718
2023-09-01,215000,215500,212000,214500,569772,0.0,44.52554744525547,0.2621397987087251
2023-09-04,213500,214000,207500,211500,660388,-0.013986013986013957,43.26241134751773,0.2169693999819262
2023-09-05,211500,213000,209500,212000,390882,0.0023640661938533203,42.44604316546763,0.3037385221961084
2023-09-06,210500,214500,207500,214000,808331,0.009433962264151052,47.014925373134325,0.5805564768748845
2023-09-07,216000,222000,214500,216500,1234068,0.011682242990654235,53.125,0.9417901234567899
2023-09-08,218000,218000,212500,215000,595117,-0.006928406466512715,50.39370078740157,0.7803130164285016
2023-09-11,214000,214500,210000,211500,724040,-0.016279069767441867,42.14876033057851,0.29286399347005393
2023-09-12,213500,222500,213000,219500,1284472,0.0378250591016549,53.17460317460316,0.9447227121301186
2023-09-13,220000,222000,215500,222000,923349,0.011389521640091216,43.26923076923077,0.38011927503144954
2023-09-14,223000,226000,220500,225500,990793,0.015765765765765716,69.33333333333333,1.0
2023-09-15,225000,230000,224500,229500,1162871,0.017738359201773912,70.51282051282051,1.0
2023-09-18,227000,229000,221500,221500,720909,-0.034858387799564294,54.117647058823536,0.4219736755367073
2023-09-19,222000,222000,219000,219500,448589,-0.009029345372460473,52.27272727272727,0.3569293985805006
2023-09-20,219000,221500,216500,217500,374274,-0.009111617312072884,53.48837209302325,0.39978803068342716
2023-09-21,215000,216500,210000,210000,685787,-0.03448275862068961,45.54455445544555,0.11972172189202505
2023-09-22,206500,210000,206000,208000,485769,-0.00952380952380949,46.464646464646464,0.15216037853318393
2023-09-25,209000,211500,206000,206500,490044,-0.007211538461538436,44.554455445544555,0.08481490659338632
2023-09-26,207000,207500,200000,201000,660374,-0.0266343825665859,37.96296296296296,0.0
2023-09-27,198000,202500,197600,201500,419270,0.0024875621890547706,35.57692307692308,0.0
2023-10-04,196000,198100,191200,191200,1163452,-0.05111662531017369,30.427631578947356,0.0
2023-10-05,192500,193800,189000,189400,622759,-0.009414225941422605,31.302876480541457,0.0218346208380845
2023-10-06,189300,192300,189200,190900,403501,0.007919746568109787,22.813688212927758,0.0
2023-10-10,192800,196300,189800,191200,627779,0.0015715034049239573,19.444444444444443,0.0
2023-10-11,194000,195800,192800,193000,603727,0.009414225941422494,16.63244353182752,0.0
2023-10-12,193700,194900,191500,193600,570782,0.0031088082901553626,10.375275938189844,0.0
2023-10-13,191700,193700,190900,191800,368249,-0.009297520661157077,12.020460358056269,0.03815973721669218
2023-10-16,190500,192000,188400,189700,568781,-0.010948905109489093,11.98979591836735,0.037448481416858324
2023-10-17,191500,192800,188500,188500,512662,-0.00632577754348973,12.239583333333343,0.05165807460611707
2023-10-18,188400,190000,185500,186300,531306,-0.011671087533156488,14.199395770392755,0.10596249744504413
2023-10-19,183100,183600,180700,181400,789241,-0.02630166398282341,13.055555555555557,0.07841848915036032
2023-10-20,178400,181600,178000,180200,579075,-0.006615214994487362,13.165266106442573,0.10113171741245944
2023-10-23,179300,182200,178200,178300,446010,-0.010543840177580477,14.64174454828661,0.16929324446970334
2023-10-24,181500,187100,180100,187000,802790,0.04879416713404372,32.00992555831266,1.0
2023-10-25,189900,191200,184800,189100,802846,0.011229946524064172,46.728971962616825,1.0
2023-10-26,184000,186800,181300,181900,757629,-0.03807509254362773,39.99999999999999,0.8149026729470515
2023-10-27,183400,186300,182500,185400,520566,0.01924134139637168,43.037974683544306,0.898469820603868
2023-10-30,184100,187200,183000,186100,392043,0.003775620280474623,43.60902255639098,0.9141779310656757
2023-10-31,191000,192700,186700,187400,823369,0.006985491671144484,42.89340101522843,0.8944929576125855
2023-11-01,190000,191600,187000,187700,511161,0.0016008537886873508,42.45524296675192,0.8769766735278584
2023-11-02,191100,192700,190300,190800,633508,0.01651571656899309,48.762376237623755,1.0
2023-11-03,195800,200500,193100,200500,1272388,0.050838574423480054,61.25,1.0
2023-11-06,204500,207500,200000,205500,1000560,0.02493765586034913,66.40926640926641,1.0
2023-11-07,202500,204000,197600,200500,782666,-0.024330900243308973,63.00366300366301,0.9361693244741469
2023-11-08,200000,202000,197400,197400,586525,-0.015461346633416473,65.15151515151516,0.976377596525471
2023-11-09,197100,200500,196000,198200,592942,0.004052684903748771,67.17557251908397,1.0
2023-11-10,196300,198500,193500,194700,674585,-0.017658930373360193,65.18518518518519,0.9433996668362411
2023-11-13,197400,199000,192500,192600,499910,-0.01078582434514641,55.90717299578059,0.5853482197885556
2023-11-14,194100,198900,194000,198600,478385,0.031152647975077885,59.25925925925926,0.7086974615064503
2023-11-15,203500,206000,202000,205500,846436,0.03474320241691853,73.13725490196079,1.0
2023-11-16,204000,204500,200500,203000,425403,-0.012165450121654486,67.6,0.819527646568491
2023-11-17,203000,204000,200000,202000,406874,-0.0049261083743842304,65.80516898608349,0.7610298199687671
2023-11-20,200500,203500,200000,202500,272327,0.0024752475247524774,65.25252525252526,0.7430178416563525
2023-11-21,205000,207500,204000,204500,463033,0.009876543209876631,66.40625,0.723854834534666
2023-11-22,202500,207500,200500,207500,357391,0.014669926650366705,66.34050880626222,0.6055302503663279
2023-11-23,206500,208000,204500,205500,345224,-0.009638554216867434,55.76036866359448,0.0
2023-11-24,205500,207500,204000,205500,335280,0.0,50.0,0.0
2023-11-27,205500,211000,205000,206000,538210,0.0024330900243310083,58.11209439528024,0.35060746962651873
2023-11-28,208000,210000,204500,207500,550801,0.00728155339805836,65.63467492260062,0.6757359500446032
2023-11-29,208500,209000,205500,207500,496563,0.0,64.76190476190476,0.6380145278450361
2023-11-30,206500,209500,206500,208000,642304,0.002409638554216942,73.33333333333333,1.0
2023-12-01,208000,210000,204000,206000,542598,-0.009615384615384581,73.59154929577466,1.0
2023-12-04,208000,214000,207500,210500,706500,0.02184466019417486,72.11895910780669,0.9375797591965818
2023-12-05,210000,216500,209500,213000,890514,0.01187648456057011,66.66666666666666,0.7064676616915416
2023-12-06,214000,215500,212500,213500,494143,0.0023474178403755097,75.60975609756098,1.0
2023-12-07,214000,215000,210000,212500,521170,-0.004683840749414525,75.60975609756098,1.0
2023-12-08,215500,219000,215000,217500,685720,0.0235294117647058,80.0,1.0
2023-12-11,218500,220500,215000,217500,513760,0.0,78.26086956521739,0.9420289855072463
2023-12-12,216500,219500,212500,213500,710270,-0.01839080459770115,62.5,0.4166666666666667
2023-12-13,212000,215500,212000,213500,435945,0.0,68.18181818181819,0.6060606060606062
2023-12-14,218500,225000,217000,223000,1761941,0.04449648711943799,77.77777777777777,0.8984725965858038
2023-12-15,223000,226500,222000,226000,899325,0.013452914798206317,79.41176470588235,0.9663865546218484
2023-12-18,226000,226500,222000,223000,555176,-0.013274336283185861,71.83098591549296,0.5331991951710263
2023-12-19,222500,224500,221000,222500,497403,-0.0022421524663677195,70.83333333333333,0.47619047619047594
2023-12-20,224000,225500,219500,220500,874344,-0.008988764044943864,66.66666666666666,0.23809523809523755
2023-12-21,218500,220000,215500,216500,844340,-0.01814058956916098,63.291139240506325,0.04520795660036145
2023-12-22,218500,219000,215000,215000,571741,-0.006928406466512715,56.16438356164384,0.0
2023-12-26,216500,217500,215000,215500,458545,0.0023255813953488857,53.6231884057971,0.0
2023-12-27,216000,223000,215500,223000,609910,0.03480278422273786,61.44578313253012,0.2965708989805374
2023-12-28,224000,224000,221000,224000,525435,0.004484304932735439,63.855421686746986,0.3879253276843638
2024-01-02,222500,229000,221000,227500,716469,0.015625,62.50000000000001,0.34421487603305817
2024-01-03,223500,224000,220000,222000,690960,-0.0241758241758242,54.94505494505495,0.051257833076015044
2024-01-04,221000,225500,220500,223000,538911,0.0045045045045044585,61.17647058823529,0.29289256198347097
2024-01-05,222500,224000,219500,220500,387884,-0.011210762331838597,57.77777777777777,0.16110192837465542
2024-01-08,222000,231500,222000,226500,1054917,0.027210884353741527,54.21686746987952,0.023021009658468553
2024-01-09,229500,233000,228500,229500,835945,0.013245033112582849,54.21686746987952,0.03260575936031115
