Date,Open,High,Low,Close,Volume,Change,RSI,Stochastic RSI
2022-11-01,12500,12750,12500,12650,13037,0.02016129032258074,58.82352941176471,1.0
2022-11-02,12700,12900,12550,12800,10501,0.011857707509881354,67.34693877551021,1.0
2022-11-03,12700,13200,12650,12850,21315,0.00390625,58.97435897435897,0.6475770925110129
2022-11-04,12750,13050,12650,12850,9021,0.0,50.0,0.2425742574257428
2022-11-07,12850,13000,12700,12850,13459,0.0,48.38709677419355,0.1721494730118177
2022-11-08,13000,13000,12800,12950,19138,0.0077821011673151474,70.83333333333334,1.0
2022-11-09,12950,12950,12800,12900,25464,-0.0038610038610038533,73.91304347826087,1.0
2022-11-10,12800,12850,12600,12600,36105,-0.023255813953488413,65.38461538461539,0.7105926860025221
2022-11-11,12950,13100,12800,13050,62995,0.03571428571428581,72.72727272727272,0.9597615499254839
2022-11-14,13050,13250,12950,13150,41014,0.00766283524904221,74.28571428571428,1.0
2022-11-15,13000,13250,13000,13200,34853,0.0038022813688212143,74.28571428571428,1.0
2022-11-16,13200,13350,13050,13150,16177,-0.0037878787878787845,70.58823529411765,0.8760951188986237
2022-11-17,13050,13250,12950,13000,18997,-0.011406844106463865,68.57142857142857,0.7793594306049824
2022-11-18,12950,13250,12950,13100,30819,0.007692307692307665,69.44444444444444,0.8130684064847767
2022-11-21,13100,13100,12550,12600,44579,-0.03816793893129766,48.78048780487806,0.015189653675896373
2022-11-22,12500,12600,12300,12450,52878,-0.011904761904761862,41.463414634146346,0.0
2022-11-23,12550,12950,12550,12800,23946,0.028112449799196693,48.93617021276596,0.22767312643989698
2022-11-24,12850,13000,12700,12950,27444,0.01171875,52.0,0.32101910828025476
2022-11-25,12950,12950,12700,12800,17391,-0.01158301158301156,49.056603773584904,0.2313423867323638
2022-11-28,12800,13200,12750,12900,47238,0.0078125,49.056603773584904,0.2313423867323638
2022-11-29,12850,13700,12850,13600,98749,0.054263565891472965,60.6060606060606,0.5832207424564112
2022-11-30,14600,15200,14100,14400,499606,0.05882352941176472,73.68421052631578,0.98167393004805
2022-12-01,14400,14600,14250,14400,58353,0.0,70.14925373134328,0.8739740786513294
2022-12-02,14500,15150,14500,14900,130397,0.03472222222222232,73.33333333333333,0.9709837225760793
2022-12-05,14950,15650,14950,15000,166225,0.006711409395973256,73.68421052631578,1.0
2022-12-06,15000,15250,14700,14750,69375,-0.01666666666666672,70.0,0.8856573705179285
2022-12-07,14650,15650,14350,15150,135496,0.027118644067796627,75.29411764705883,1.0
2022-12-08,15150,15500,14900,15350,81080,0.013201320132013139,75.86206896551724,1.0
2022-12-09,15300,15500,15100,15400,70104,0.0032573289902280145,85.8974358974359,1.0
2022-12-12,15350,15500,15100,15250,31465,-0.009740259740259716,85.8974358974359,1.0
2022-12-13,15250,15800,15000,15300,76610,0.003278688524590123,84.72222222222223,0.9681002407529001
2022-12-14,15500,16100,15400,16100,165172,0.05228758169934644,87.05882352941177,1.0
2022-12-15,16100,16100,14800,15000,175746,-0.06832298136645965,71.15384615384616,0.5814724119338607
2022-12-16,14500,14750,13850,14300,396930,-0.046666666666666634,62.06896551724138,0.055302537410540205
2022-12-19,14150,14250,13900,14000,86464,-0.020979020979020935,53.70370370370371,0.0
2022-12-20,13850,13950,13450,13550,96851,-0.03214285714285714,41.58415841584158,0.0
2022-12-21,13650,13750,13500,13600,41525,0.0036900369003689537,42.15686274509804,0.012593920765027434
2022-12-22,13650,14100,13650,14050,61275,0.03308823529411775,41.58415841584158,0.0
2022-12-23,13800,15350,13650,14450,404807,0.028469750889679624,44.859813084112155,0.07203251876819387
2022-12-26,14450,14800,14150,14400,66103,-0.0034602076124568004,46.60194174757281,0.11034239216934581
2022-12-27,14450,14850,14450,14750,85547,0.02430555555555558,46.07843137254902,0.09883025956284162
2022-12-28,14850,14900,14100,14100,159911,-0.04406779661016946,38.73873873873874,0.0
2022-12-29,14200,14300,13600,13750,128941,-0.024822695035460973,35.8974358974359,0.0
2023-01-02,13900,13900,13200,13500,53079,-0.018181818181818188,35.294117647058826,0.0
2023-01-03,13500,13500,13000,13500,26296,0.0,34.7457627118644,0.0
2023-01-04,13350,13650,13300,13650,20980,0.011111111111111072,26.66666666666667,0.0
2023-01-05,13700,13750,13200,13600,65340,-0.00366300366300365,33.33333333333333,0.18831168831168807
2023-01-06,13400,13750,13250,13600,40315,0.0,39.99999999999999,0.4931506849315064
2023-01-09,13750,14000,13750,13850,23462,0.018382352941176405,47.826086956521735,1.0
2023-01-10,13950,14050,13800,13800,20880,-0.0036101083032491488,54.09836065573771,1.0
2023-01-11,13850,14200,13850,14200,48201,0.02898550724637672,58.82352941176471,1.0
2023-01-12,14250,14300,13900,14100,33695,-0.007042253521126751,50.81967213114754,0.7510995601759295
2023-01-13,14100,14300,13800,13900,103904,-0.014184397163120588,40.35087719298245,0.4255455712451859
2023-01-16,14000,14200,13900,14100,37879,0.014388489208633004,45.0,0.570121951219512
2023-01-17,14250,14250,13500,13600,83334,-0.03546099290780147,31.746031746031747,0.15795586527293834
2023-01-18,13600,13600,13300,13450,49866,-0.011029411764705843,37.73584905660377,0.3442245743212146
2023-01-19,13400,14000,13350,13950,42782,0.037174721189590976,53.57142857142857,0.8366724738675956
2023-01-20,13800,14000,13800,13950,19821,0.0,58.82352941176471,1.0
2023-01-25,13980,14180,13970,14130,39439,0.012903225806451646,61.53846153846154,1.0
2023-01-26,14150,14180,14000,14130,32391,0.0,59.30232558139535,0.9249428135722455
2023-01-27,14130,14590,14030,14530,85778,0.028308563340410542,65.8703071672355,1.0
2023-01-30,14530,14750,14160,14430,82911,-0.006882312456985562,63.6963696369637,0.9362935182230718
2023-01-31,14380,14410,14150,14150,41154,-0.019404019404019368,54.90196078431373,0.6785764313663234
2023-02-01,14230,14960,14230,14710,106991,0.03957597173144878,62.745098039215684,0.9084168355387876
2023-02-02,14920,15000,14570,14680,97845,-0.0020394289598911763,57.49999999999999,0.7547110652484519
2023-02-03,14680,15300,14670,15080,140170,0.027247956403269713,64.0,0.945191300206382
2023-02-06,15380,15900,15150,15890,313514,0.05371352785145889,74.20924574209246,1.0
2023-02-07,16220,16250,15880,15890,243805,0.0,72.89002557544757,0.9689326350387119
2023-02-08,16010,16140,15640,15950,87969,0.0037759597230961894,83.86167146974063,1.0
2023-02-09,15900,15990,15470,15980,98786,0.0018808777429466517,87.76119402985074,1.0
2023-02-10,15950,15950,15350,15500,74572,-0.030037546933667114,73.27327327327328,0.5590913321586639
2023-02-13,15650,16000,15550,15800,101495,0.019354838709677358,75.48209366391185,0.6263120239542822
2023-02-14,15870,16250,15670,16140,127745,0.021518987341772045,76.51715039577836,0.6578117465476903
2023-02-15,16120,16240,15740,16140,103909,0.0,76.51715039577836,0.6578117465476903
2023-02-16,16300,16300,15930,16080,83065,-0.0037174721189591198,72.46376811594203,0.5344557860008365
2023-02-17,16000,16150,15770,16000,67354,-0.00497512437810943,72.8862973760933,0.5473145540978873
2023-02-20,16000,16000,15740,15750,52094,-0.015625,73.52941176470588,0.5297018930876916
2023-02-21,15750,15800,15430,15650,63783,-0.006349206349206327,65.98639455782313,0.2804381925396549
2023-02-22,15470,15990,15400,15480,87384,-0.010862619808306717,62.987012987012996,0.0
2023-02-23,15550,15920,15460,15900,78529,0.027131782945736482,63.225806451612904,0.009638803566786062
2023-02-24,15900,16070,15700,15950,106671,0.003144654088050425,51.28205128205128,0.0
2023-02-27,15950,16150,15550,15830,95928,-0.007523510971786829,48.78048780487805,0.0
2023-02-28,15870,16440,15860,15900,117831,0.004421983575489508,48.98785425101215,0.005319720092737949
2023-03-02,15930,16290,15840,16200,98786,0.018867924528301883,54.01459854014598,0.18870730096363905
2023-03-03,16310,17190,16210,17100,242467,0.05555555555555558,75.31645569620252,0.9567109166201649
2023-03-06,17200,17830,16790,17750,214839,0.03801169590643272,77.77777777777777,1.0
2023-03-07,17700,17700,17120,17390,120585,-0.02028169014084502,67.70538243626062,0.6526435625215112
2023-03-08,17100,17340,16850,16960,70376,-0.024726854514088514,60.35353535353536,0.3991079014443502
2023-03-09,16960,17310,16480,17220,96735,0.015330188679245182,63.70192307692307,0.5145803378864127
2023-03-10,16800,17530,16540,16810,136610,-0.023809523809523836,59.02004454342984,0.35312116229211327
2023-03-13,16500,16660,16080,16380,95344,-0.02558001189768,56.74518201284796,0.27467029558326156
2023-03-14,16380,16380,15170,15280,207499,-0.06715506715506714,46.73721340388007,0.0
2023-03-15,15610,15780,15250,15590,83188,0.020287958115183136,50.946643717728044,0.1356106243154433
2023-03-16,15430,15800,15210,15660,54368,0.004490057729313657,47.802197802197796,0.03430944055944039
2023-03-17,15760,15820,15580,15770,42643,0.007024265644955285,48.369565217391305,0.05258769762845855
2023-03-20,15700,15780,15320,15500,71494,-0.017121116043119833,47.089947089947096,0.011363636363636579
2023-03-21,15510,15570,15290,15490,45391,-0.000645161290322549,46.3458110516934,0.0
2023-03-22,15490,16150,15460,16070,78123,0.03744351194318907,48.89643463497453,0.08114743838680798
2023-03-23,15920,16180,15700,16010,47769,-0.0037336652146857663,39.2079207920792,0.0
2023-03-24,16000,16560,15900,16300,48663,0.018113678950655743,34.54157782515992,0.0
2023-03-27,16310,16350,15990,16050,35826,-0.015337423312883458,35.37117903930131,0.02844963620899619
2023-03-28,15960,16580,15900,16440,69453,0.024299065420560817,44.27312775330397,0.3337254701247283
2023-03-29,16530,16590,15960,16200,104994,-0.014598540145985384,38.71681415929204,0.17056772314157503
2023-03-30,16310,16340,15740,16000,93715,-0.012345679012345734,40.60324825986079,0.27300389537938546
2023-03-31,16000,16180,15650,15840,80148,-0.010000000000000009,43.31683168316831,0.5349112228792561
2023-04-03,15860,16300,15740,16150,53289,0.01957070707070696,63.38461538461539,1.0
2023-04-04,16200,16330,15930,15960,44503,-0.0117647058823529,55.91054313099041,0.7408708344875837
2023-04-05,16080,16080,15610,15620,49901,-0.02130325814536338,49.411764705882355,0.5155555079824669
2023-04-06,15600,15600,15160,15180,71121,-0.028169014084507005,42.0911528150134,0.26174687649631906
2023-04-07,15180,15300,14980,15000,87025,-0.011857707509881465,43.131868131868124,0.29782890546810986
2023-04-10,15030,15070,14600,14910,81657,-0.006000000000000005,42.204301075268816,0.26566977331404074
2023-04-11,14910,15170,14740,15110,51072,0.013413816230717579,35.62874251497006,0.03769244787651493
2023-04-12,15310,15420,15050,15150,53790,0.002647253474520106,37.04819277108434,0.08690537329008496
2023-04-13,15370,15700,15340,15400,74958,0.01650165016501659,36.28048780487806,0.032459736619525795
2023-04-14,15800,15820,15450,15750,69706,0.022727272727272707,45.56213017751479,0.3578841749707028
2023-04-17,15930,16000,15510,15920,68964,0.0107936507936508,41.77215189873418,0.22133727923515398
2023-04-18,15940,16380,15740,15800,105193,-0.007537688442211032,43.421052631578945,0.28074455280888666
2023-04-19,16130,16430,15970,16350,176918,0.034810126582278444,55.16224188790561,0.7037609469056901
2023-04-20,16200,16340,15560,15580,145356,-0.04709480122324161,46.75,0.4006812373460786
2023-04-21,15500,15570,15160,15180,67357,-0.025673940949935803,38.141809290953546,0.12390747860909586
2023-04-24,15180,15360,14860,14880,57746,-0.01976284584980237,37.14285714285714,0.07751374185339001
2023-04-25,14900,15240,14760,15240,72761,0.024193548387096753,45.497630331753555,0.505228870074209
2023-04-26,15010,15340,14940,15070,48691,-0.011154855643044637,48.60759493670886,0.6644407217542148
2023-04-27,15230,15230,14800,15010,54931,-0.003981420039814165,50.130548302872064,0.7424069548948737
2023-04-28,15200,15220,14810,14900,57115,-0.007328447701532292,49.87012987012987,0.7290750665439819
2023-05-02,14900,15380,14900,15180,33301,0.01879194630872494,50.890585241730285,0.7737680181940811
2023-05-03,15050,15410,14980,15200,33678,0.0013175230566535578,50.63938618925832,0.7604642196503979
2023-05-04,15200,15480,14980,15340,46153,0.009210526315789558,49.21052631578948,0.669704839742012
2023-05-08,15300,15690,15260,15500,67097,0.010430247718383301,46.53739612188365,0.5213573666330661
2023-05-09,15540,15740,15380,15690,49455,0.012258064516128986,46.83195592286501,0.5377041956257875
2023-05-10,15630,15750,15360,15360,38657,-0.021032504780114758,44.270833333333336,0.3955726730589338
2023-05-11,15370,15750,15300,15300,36372,-0.00390625,34.32835820895522,0.0
2023-05-12,15400,15400,15020,15120,43026,-0.0117647058823529,41.66666666666667,0.4430749828021098
2023-05-15,15050,15100,14620,14660,52518,-0.030423280423280463,40.78014184397162,0.3895480735923336
2023-05-16,14800,14800,14380,14390,106450,-0.018417462482946845,41.21863799283154,0.41602374911544876
2023-05-17,14530,14650,14380,14530,23448,0.00972897845726206,36.18677042801556,0.11220787007584916
2023-05-18,14670,14720,14570,14680,33445,0.010323468685478288,42.35294117647059,0.4845111078139119
2023-05-19,14720,14860,14710,14800,22571,0.008174386920980936,45.97701149425287,0.7033265068910164
2023-05-22,14900,14900,14580,14630,41278,-0.011486486486486536,44.943820224719104,0.6409441190944248
2023-05-23,14640,14890,14640,14780,59040,0.01025290498974707,42.12598425196851,0.4780585290166605
2023-05-24,14820,14820,14630,14650,22628,-0.008795669824086638,39.62264150943396,0.35574677442646774
2023-05-25,14740,14800,14480,14690,36128,0.0027303754266212454,37.254901960784316,0.23405613478538437
2023-05-26,14690,14780,14500,14580,26018,-0.0074880871341048705,31.599999999999994,0.0
2023-05-30,14580,14720,14570,14670,18682,0.006172839506172867,28.75,0.0
2023-05-31,14730,15020,14620,14740,31459,0.0047716428084525475,35.51401869158879,0.39264028434910736
2023-06-01,14740,14870,14700,14770,22627,0.002035278154681075,37.44075829383887,0.5044843846965683
2023-06-02,14720,14880,14720,14800,13234,0.0020311442112390665,41.83673469387755,0.7596636652993143
2023-06-05,14800,14850,14690,14790,35045,-0.0006756756756757243,54.3046357615894,1.0
2023-06-07,14790,14830,14560,14560,49224,-0.015551048005409074,55.78231292517007,1.0
2023-06-08,14510,14520,14300,14410,63455,-0.010302197802197766,45.945945945945944,0.636125587682681
2023-06-09,14300,14480,14300,14470,33771,0.004163775156141636,42.44604316546763,0.5066545065300387
2023-06-12,14490,14610,14380,14570,47988,0.006910850034554272,41.605839416058394,0.47557304665884464
2023-06-13,14640,14810,14580,14680,54378,0.007549759780370646,51.90839694656488,0.8566931364945044
2023-06-14,14780,14780,14580,14690,28885,0.0006811989100816707,46.15384615384615,0.6438163912212355
2023-06-15,14690,14810,14300,14300,62699,-0.026548672566371723,37.76223776223777,0.33338759384685795
2023-06-16,14300,14470,14260,14390,28627,0.0062937062937062915,39.86486486486487,0.411169584179965
2023-06-19,14390,14400,14130,14140,55835,-0.0173731758165393,36.41975308641976,0.2837253736907719
2023-06-20,14230,14540,14210,14470,68381,0.023338048090523422,44.623655913978496,0.4494525842878536
2023-06-21,14530,14530,14280,14400,35131,-0.004837595024188013,40.86021505376344,0.22933238189182917
2023-06-22,14360,14400,14190,14400,23179,0.0,39.89071038251366,0.1792612818242901
2023-06-23,14330,14400,13700,13770,130357,-0.043749999999999956,28.80658436213993,0.0
2023-06-26,13750,13750,13350,13520,116284,-0.01815541031227308,26.217228464419478,0.0
2023-06-27,13520,13520,13210,13480,57576,-0.00295857988165682,28.22580645161291,0.07818165174500863
2023-06-28,13490,13650,13250,13400,55253,-0.005934718100890191,29.04564315352698,0.11009287845639128
2023-06-29,13400,13430,13160,13180,50294,-0.016417910447761197,24.902723735408557,0.0
2023-06-30,13250,13340,13130,13230,23913,0.003793626707132125,23.41269841269842,0.0
2023-07-03,13240,13620,13240,13530,40525,0.0226757369614512,28.78228782287823,0.23611778399663186
2023-07-04,13530,13600,13320,13380,24011,-0.011086474501108667,27.017543859649123,0.16995203760759756
2023-07-05,13480,13580,13350,13380,30270,0.0,31.300813008130078,0.3718886615540865
2023-07-06,13380,13380,12810,12930,147537,-0.03363228699551568,24.113475177304963,0.03303843141283239
2023-07-07,12910,12910,12590,12890,59813,-0.0030935808197989356,26.053639846743295,0.1245083553576257
2023-07-10,12800,13160,12790,12940,28800,0.0038789759503490284,17.167381974248926,0.0
2023-07-11,13110,13420,12860,13410,57126,0.036321483771251994,31.86813186813187,0.6469452727064452
2023-07-12,13410,13420,13170,13190,20174,-0.01640566741237881,29.491525423728817,0.8383343392984347
2023-07-13,13190,13400,13180,13250,21238,0.004548900682335155,39.075630252100844,1.0
2023-07-14,13430,13450,13030,13300,35326,0.0037735849056603765,44.95412844036698,1.0
2023-07-17,13300,13510,13160,13490,41254,0.014285714285714235,50.21459227467812,1.0
2023-07-18,13560,13680,13120,13150,52167,-0.025203854707190554,45.173745173745175,0.8474652760367045
2023-07-19,13150,13690,13130,13470,46676,0.02433460076045635,55.39033457249071,1.0
2023-07-20,13460,14070,13450,13970,102716,0.037119524870081744,61.783439490445865,1.0
2023-07-21,13900,14250,13800,13950,44565,-0.0014316392269148048,57.34265734265735,0.9004667289086136
2023-07-24,13820,13840,13350,13500,99937,-0.032258064516129004,51.89873417721519,0.7784496017013104
2023-07-25,13470,13480,12800,13110,74775,-0.028888888888888853,46.19718309859155,0.6506581428402534
2023-07-26,13090,13250,12860,13100,130580,-0.0007627765064835978,52.73311897106109,0.7971510477791713
2023-07-27,13070,13580,13010,13540,66938,0.03358778625954195,59.25925925925927,0.9434243998302574
2023-07-28,13440,13450,12620,13280,34042,-0.019202363367799125,54.56989247311828,0.7766144489786526
2023-07-31,13440,13500,13220,13470,35058,0.014307228915662717,50.87209302325581,0.6621028272078714
2023-08-01,13470,13910,13470,13860,56824,0.028953229398663627,59.279778393351805,0.8897444896240229
2023-08-02,13850,14050,13550,13700,45221,-0.011544011544011523,56.06469002695418,0.6601911126085653
2023-08-03,13700,13710,13380,13460,41371,-0.017518248175182438,52.05128205128205,0.4140676370318062
2023-08-04,13410,13680,13410,13600,30838,0.010401188707280795,51.42857142857142,0.3765768433520872
2023-08-07,13560,13780,13450,13650,54357,0.003676470588235281,57.02247191011235,0.6945406606539791
2023-08-08,13700,13760,13480,13480,38095,-0.01245421245421241,50.146627565982406,0.25339275629104324
2023-08-09,13630,13800,13480,13700,30687,0.016320474777448135,45.68690095846645,0.0
2023-08-10,13700,13990,13590,13860,57650,0.011678832116788218,48.62385321100918,0.21606552892216935
2023-08-11,13880,13960,13790,13900,30571,0.0028860028860029363,56.99300699300699,0.8317669374053251
2023-08-14,13900,13900,13070,13600,54899,-0.021582733812949617,58.84476534296029,0.9679969857393783
2023-08-16,13570,13580,13260,13360,46567,-0.01764705882352946,54.333333333333336,0.6361002235388589
2023-08-17,13480,13480,13000,13240,50480,-0.008982035928143728,44.40298507462687,0.0
2023-08-18,13240,13370,13060,13180,34310,-0.004531722054380682,47.983870967741936,0.24070280579941392
2023-08-21,13330,13380,13140,13140,25504,-0.003034901365705611,42.91845493562232,0.0
2023-08-22,13150,13190,12910,13000,35169,-0.010654490106544956,29.32692307692308,0.0
2023-08-23,12920,13010,12800,12910,28977,-0.006923076923076921,30.34825870646766,0.03460061952833572
2023-08-24,13010,13040,12850,12940,18324,0.0023237800154918276,35.55555555555556,0.21101245892214315
2023-08-25,12940,12940,12810,12830,27847,-0.008500772797527034,28.248587570621467,0.0
2023-08-28,12890,13190,12830,13190,31331,0.028059236165237644,38.94230769230769,0.3495116351217612
2023-08-29,13170,13290,13130,13280,14732,0.006823351023502733,45.00000000000001,0.5475001666555566
2023-08-30,13340,13600,13280,13420,27774,0.010542168674698704,42.708333333333336,0.47259974335044347
2023-08-31,13430,13730,13430,13630,45082,0.015648286140089507,44.162436548223354,0.5201253926557182
2023-09-01,13640,13900,13560,13770,45309,0.010271460014673606,46.85990338164251,0.6082889160046335
2023-09-04,13770,13770,13520,13520,28355,-0.01815541031227308,48.01980198019802,0.7579607863320444
2023-09-05,13610,13700,13170,13240,61950,-0.020710059171597628,47.0873786407767,0.9528393491615931
2023-09-06,13240,13360,13080,13090,43495,-0.01132930513595165,46.411483253588514,0.9186535185299247
2023-09-07,13090,13170,12860,12960,46860,-0.009931245225362817,44.90740740740741,0.8425794941921696
2023-09-08,12910,13160,12910,13160,18184,0.015432098765432167,50.43103448275862,1.0
2023-09-11,13170,13180,13000,13070,23717,-0.006838905775075954,51.541850220264315,1.0
2023-09-12,13130,13190,12950,13040,25437,-0.002295332823259333,52.94117647058823,1.0
2023-09-13,13030,13130,12890,13080,17671,0.0030674846625766694,53.153153153153156,1.0
2023-09-14,13080,13090,13000,13040,8140,-0.003058103975535187,54.88372093023256,1.0
2023-09-15,13050,13190,13030,13030,27637,-0.0007668711656442229,45.55555555555555,0.2338506433213947
2023-09-18,12960,13070,12940,12950,18429,-0.006139677666922472,40.78212290502793,0.0
2023-09-19,12910,13000,12870,12870,27631,-0.00617760617760621,34.10404624277457,0.0
2023-09-20,12800,12940,12540,12630,74186,-0.018648018648018683,21.59090909090908,0.0
2023-09-21,12630,12650,12360,12360,46685,-0.02137767220902609,12.698412698412696,0.0
2023-09-22,12340,12450,12220,12290,24295,-0.005663430420711935,14.035087719298247,0.03168579481605667
2023-09-25,12300,12310,11970,12090,50610,-0.016273393002441017,14.723926380368098,0.04801467067218397
2023-09-26,12090,12190,11870,11910,29436,-0.01488833746898266,14.4578313253012,0.04170690462233948
2023-09-27,11760,11970,11760,11970,44858,0.005037783375314797,18.867924528301884,0.1462478784316574
2023-10-04,11970,12030,11680,11750,29230,-0.018379281537176273,6.2111801242235885,0.0
2023-10-05,11750,11850,11620,11640,22126,-0.009361702127659521,6.134969325153378,0.0
2023-10-06,11600,11940,11600,11890,14904,0.021477663230240474,18.91891891891892,0.2622415789706822
2023-10-10,11880,12030,11740,11750,26952,-0.011774600504625754,15.897435897435898,0.20026085285977577
2023-10-11,11810,11980,11810,11930,13098,0.015319148936170146,23.444976076555022,0.43911084046872245
2023-10-12,12030,12170,12000,12090,14297,0.013411567476948827,29.017857142857153,0.6604550577279089
2023-10-13,12200,12200,11930,11950,7559,-0.011579818031430933,28.26086956521739,0.7910843931400596
2023-10-16,11840,11950,11680,11730,26311,-0.018410041841004143,26.639344262295083,0.8960571366905059
2023-10-17,11890,11890,11770,11810,14664,0.006820119352088705,32.01754385964912,1.0
2023-10-18,11760,12180,11760,12150,22212,0.028789161727349688,45.53191489361702,1.0
2023-10-19,12080,12080,11840,11900,15525,-0.020576131687242816,42.29249011857708,0.9177747226771552
2023-10-20,11780,11800,11580,11700,25531,-0.01680672268907568,42.29249011857708,0.9177747226771552
2023-10-23,11610,11680,11520,11540,13820,-0.013675213675213627,42.62948207171315,0.926328481052927
2023-10-24,11540,11770,11520,11770,16326,0.019930675909878737,46.268656716417915,1.0
2023-10-25,11760,11930,11690,11790,21528,0.001699235344095218,50.806451612903224,1.0
2023-10-26,11610,11740,11340,11500,25727,-0.02459711620016969,47.368421052631575,0.9015145374394402
2023-10-27,11450,11560,11300,11390,21124,-0.009565217391304337,40.07936507936508,0.6927130051167488
2023-10-30,11310,11580,11270,11500,18038,0.009657594381035972,44.97991967871486,0.7870534457672744
2023-10-31,11600,11600,11200,11270,27172,-0.020000000000000018,37.00787401574803,0.4290347869536001
2023-11-01,11330,11440,11300,11370,8312,0.008873114463176623,35.48387096774192,0.36597374179431014
2023-11-02,11370,11600,11370,11520,23623,0.013192612137203241,41.365461847389554,0.6093454781928588
2023-11-03,11580,11650,11510,11610,23046,0.0078125,47.45762711864407,0.8217658770675925
2023-11-06,11710,11890,11710,11800,35889,0.01636520241171402,49.79757085020243,0.9341572554868958
2023-11-07,11800,11800,11520,11630,22643,-0.014406779661017,38.69565217391304,0.20961098398169384
2023-11-08,11630,12800,11610,11980,224035,0.03009458297506451,51.66666666666666,1.0
2023-11-09,12000,12110,11840,12000,24459,0.0016694490818029983,56.75675675675676,1.0
2023-11-10,11990,12180,11840,12100,34262,0.008333333333333304,62.96296296296296,1.0
2023-11-13,12100,12300,11860,11910,46179,-0.015702479338842945,53.301886792452834,0.6484208367514359
2023-11-14,11880,12080,11880,11950,35179,0.0033585222502099388,53.73831775700935,0.6643031288094273
2023-11-15,12020,12150,11980,12070,25069,0.010041841004184038,64.46700507614213,1.0
2023-11-16,12070,12650,11960,12260,70853,0.0157415078707539,71.21951219512195,1.0
2023-11-17,12310,12330,12090,12120,29752,-0.011419249592169667,64.90384615384616,0.8232670290959594
2023-11-20,12230,12270,12120,12200,22469,0.0066006600660066805,74.09326424870466,1.0
2023-11-21,12360,12460,12230,12380,27658,0.014754098360655776,75.12437810945273,1.0
2023-11-22,12320,12520,12230,12440,35591,0.004846526655896577,73.95833333333333,0.9679910634760405
2023-11-23,12470,12480,12330,12420,33533,-0.001607717041800627,71.89189189189189,0.9112654605796342
2023-11-24,12420,12540,12350,12450,20239,0.0024154589371980784,69.23076923076923,0.8382153444204391
2023-11-27,12510,12550,12450,12490,15333,0.003212851405622441,77.56410256410257,1.0
2023-11-28,12450,12470,12380,12450,21695,-0.0032025620496397567,68.8,0.6387756729810565
2023-11-29,12440,12540,12290,12430,30949,-0.0016064257028112205,67.2,0.5728295114656031
2023-11-30,12420,12420,12280,12310,26470,-0.0096540627514079,58.267716535433074,0.2046733814305116
2023-12-01,12310,12330,12160,12200,22906,-0.008935824532900094,62.184873949579824,0.35451324105201504
2023-12-04,12210,12250,12110,12130,15137,-0.0057377049180328266,57.377049180327866,0.0
2023-12-05,12220,12220,12030,12050,23419,-0.0065952184666117075,49.152542372881356,0.0
2023-12-06,12050,12230,12020,12120,17341,0.0058091286307053736,43.39622641509434,0.0
2023-12-07,12200,12200,12030,12060,11414,-0.004950495049504955,46.93877551020408,0.10368069351634457
2023-12-08,12050,12200,12030,12150,23839,0.00746268656716409,47.474747474747474,0.11936712255296322
2023-12-11,12150,12370,12150,12300,23391,0.012345679012345734,45.83333333333333,0.07132743362831843
2023-12-12,12390,12390,12260,12300,18597,0.0,42.22222222222222,0.0
2023-12-13,12300,12310,12110,12110,24390,-0.015447154471544766,35.51401869158879,0.0
2023-12-14,12190,12380,12140,12350,30016,0.019818331957060176,46.09375000000001,0.2515983402194046
2023-12-15,12320,12560,12230,12390,41938,0.0032388663967610754,46.09375000000001,0.3178434551886794
2023-12-18,12490,12490,12190,12320,24036,-0.005649717514124242,45.038167938931295,0.3005792736743889
2023-12-19,12290,12350,12230,12240,12475,-0.00649350649350644,43.065693430656935,0.28314332877666304
2023-12-20,12370,12500,12240,12470,32411,0.018790849673202548,55.4054054054054,0.7458098557921881
2023-12-21,12420,12420,12230,12280,35079,-0.015236567762630271,52.56410256410256,0.7798591270910822
2023-12-22,12300,12410,12250,12340,21442,0.004885993485342022,56.7741935483871,1.0
2023-12-26,12340,12490,12300,12400,32512,0.004862236628849326,61.43790849673202,1.0
2023-12-27,12220,12350,11970,12100,44010,-0.024193548387096753,49.43181818181818,0.5368715727015679
2023-12-28,12140,12150,12000,12110,18615,0.0008264462809917106,51.461988304093566,0.6151842849347686
2024-01-02,12110,12130,11900,12000,37265,-0.009083402146985997,45.664739884393065,0.3915585689147004
2024-01-03,11990,12000,11800,11950,48785,-0.004166666666666652,39.2638036809816,0.14464592380148394
2024-01-04,11940,11990,11810,11830,20203,-0.010041841004184149,36.57142857142857,0.04078901306045491
2024-01-05,11830,11900,11670,11700,38743,-0.01098901098901095,37.8698224852071,0.05221462457407663
2024-01-08,11840,11920,11710,11910,28293,0.017948717948717885,36.74698795180723,0.007060081720694762
2024-01-09,11930,12010,11920,11980,33569,0.005877413937867448,37.8698224852071,0.05221462457407663
2024-01-10,11980,12730,11970,12690,267901,0.05926544240400666,57.93991416309014,0.8593289301843474
2024-01-11,12700,12800,12470,12520,91180,-0.013396375098502777,55.78512396694215,0.7726745181959691
2024-01-12,12550,12670,12360,12520,87329,0.0,51.141552511415526,0.5859343173522842
2024-01-15,12520,12950,12460,12660,125619,0.011182108626198062,58.87850467289719,0.8970741403076337
2024-01-16,12870,12910,12590,12890,77255,0.018167456556082096,61.904761904761905,1.0
